Lipid,Class,DOD93_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_diencephalon,DOD94_F3_Female_WT_diencephalon,FAD184_F3_Female_WT_diencephalon,FAD184_F4_Female_WT_diencephalon,FAD185_M4_Male_WT_diencephalon,FAD189_M3_Male_WT_diencephalon,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
"[TG(63:13),TG(62:6)]_FA16:0",TAG,23928.761840820312,34618.14227294922,45568.04299926758,38518.80256652832,37215.86264038086,65742.14419555664,54651.90393066406,32645.982696533203,33664.50213623047,43208.90333557129,40497.003173828125,16803.181243896484,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(63:13),TG(62:6)]_FA16:1",TAG,52094.38409423828,28243.50213623047,43075.58288574219,37937.462493896484,38810.02279663086,53317.74380493164,30701.56187438965,28398.62208557129,33330.22247314453,31374.482055664062,34318.28244018555,15689.821090698242,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(63:13),TG(62:6)]_FA18:0",TAG,27829.622009277344,35302.78259277344,50941.743743896484,49955.463958740234,35884.96243286133,58399.784240722656,34343.102478027344,29252.16192626953,35233.34240722656,31219.862396240234,43406.54327392578,23869.04151916504,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(63:13),TG(62:6)]_FA18:1",TAG,40686.66296386719,54408.06408691406,91456.66616821289,87812.94625854492,67929.724609375,85908.24572753906,53111.623779296875,49691.603515625,59342.90434265137,55739.12432861328,67679.8444519043,34068.02249145508,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(63:13),TG(62:6)]_FA18:2",TAG,29871.682159423828,36525.86260986328,59946.66403198242,56134.66401672363,46104.46322631836,65027.4446105957,33207.30242919922,31680.282333374023,39662.48274230957,34885.84240722656,43865.84310913086,38719.80252075195,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(63:13),TG(62:6)]_FA18:3",TAG,31306.38250732422,39082.822692871094,63047.52423095703,58147.44400024414,46283.383209228516,70404.384765625,37095.402923583984,35289.6028137207,43551.78317260742,44915.62286376953,49821.04373168945,32819.342041015625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(63:13),TG(62:6)]_FA20:4",TAG,42650.60284423828,61135.54455566406,125571.56854248047,143886.46914672852,121379.98852539062,127393.30792236328,57420.68475341797,47909.16339111328,61016.58444213867,56072.4040222168,90129.36601257324,41536.62258911133,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(63:13),TG(62:6)]_FA22:5",TAG,123104.84771728516,109790.5283203125,204916.5166015625,186918.4931640625,209711.4555053711,212894.13446044922,66710.82458496094,88431.26586914062,102807.08728027344,103903.62725830078,152892.00994873047,41731.00305175781,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(63:13),TG(62:6)]_FA22:6",TAG,5144100.59375,4424065.248535156,20532846.544433594,24389634.03955078,30342692.70751953,24027503.06689453,2826503.2524414062,4502342.1796875,12781196.473144531,8624770.42578125,8769281.330566406,1656073.8100585938,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA14:0",TAG,63526.444595336914,49631.14422607422,57055.76484680176,43933.78274536133,134709.56997680664,45396.7825012207,41554.3625793457,60489.284118652344,31362.262435913086,75901.74391174316,45393.303131103516,14648.901107788086,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA16:0",TAG,25811.961883544922,28670.842041015625,43660.9831237793,35369.302825927734,34354.582427978516,40139.68280029297,32029.50225830078,27871.381713867188,29732.982055664062,28894.342346191406,34419.68246459961,20854.721557617188,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA16:1",TAG,27329.161987304688,30562.561981201172,49244.6438293457,44947.6628112793,44973.46304321289,47241.16354370117,37281.462478637695,30096.56201171875,32350.042190551758,33432.28225708008,37896.94253540039,23009.101440429688,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA18:0",TAG,20307.501510620117,27651.941864013672,48945.663146972656,47470.26303100586,32786.722244262695,40908.703063964844,29567.94204711914,25960.841888427734,27982.34218597412,26963.16180419922,30290.54214477539,23955.98178100586,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA18:1",TAG,25331.621780395508,29566.06234741211,43785.42315673828,42957.002700805664,36772.34246826172,50437.00375366211,31066.84246826172,25980.501831054688,32132.422302246094,31673.68231201172,38888.2626953125,19630.88136291504,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA18:2",TAG,37095.92254638672,40326.5632019043,77320.20544433594,66776.40490722656,55804.323989868164,61327.943908691406,44812.5832824707,35881.36251831055,44710.30294799805,45843.36376953125,58553.48422241211,25076.461624145508,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA18:3",TAG,42320.922760009766,52512.80383300781,77153.00546264648,61344.46401977539,55667.703674316406,69726.16525268555,76789.32522583008,50694.2041015625,53391.00393676758,66444.86392211914,57643.72415161133,26127.941864013672,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA20:4",TAG,31629.622482299805,41505.282958984375,60165.24433898926,50371.48373413086,49671.68347167969,55073.404052734375,36133.2624206543,31228.202224731445,35944.302490234375,35945.80242919922,45210.20300292969,23599.40153503418,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA22:5",TAG,94646.84658813477,78192.7056274414,106800.64770507812,95126.50732421875,127084.7488861084,123949.12892150879,47357.12316894531,65578.40446472168,61810.50402832031,76995.92449951172,97919.98667907715,39493.74250793457,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:10),TG(63:3)]_FA22:6",TAG,345123.869720459,167645.85513305664,103922.02755737305,105537.2465209961,311143.2612609863,269193.0403137207,55299.38409423828,175120.5107421875,67811.9644165039,222722.49661254883,239117.4732055664,83271.76552581787,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA14:0",TAG,155112.31190490723,47416.642669677734,45276.18356323242,38790.44284057617,120162.4075012207,43848.9231262207,32381.001983642578,46719.90280151367,31817.362030029297,63209.1242980957,41946.963134765625,16509.04119873047,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA16:0",TAG,20694.10131072998,24077.201873779297,41648.982681274414,35904.7426071167,28674.46206665039,31790.30256652832,31198.922576904297,23269.701553344727,23304.24178314209,23039.301727294922,26185.062118530273,16736.100997924805,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA16:1",TAG,32902.86233520508,33973.64254760742,50617.803466796875,51412.70376586914,52277.10339355469,47913.643646240234,33515.88244628906,35715.782623291016,36643.902770996094,36979.74234008789,41744.82302856445,23980.641845703125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA18:0",TAG,23532.26173400879,27098.16192626953,40898.9826965332,36434.36241149902,33115.30256652832,38657.102447509766,29136.86183166504,26009.621948242188,30201.10218811035,25915.20184326172,29403.342163085938,23225.881713867188,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA18:1",TAG,22438.861709594727,32692.14227294922,47444.82360839844,52422.86358642578,37572.76248168945,46839.143005371094,34783.30252075195,24542.081787109375,27444.741806030273,29385.102111816406,39095.40246582031,22682.901611328125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA18:2",TAG,24676.74168395996,29055.181838989258,50110.143615722656,46596.023498535156,40455.7028503418,56977.38427734375,28025.022018432617,27009.702209472656,33841.64236450195,31405.12225341797,41691.48309326172,21766.24168395996,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA18:3",TAG,43819.983306884766,45627.283203125,83102.0463256836,70681.28482055664,62065.34484863281,75527.86532592773,49359.523681640625,43558.08351135254,47764.46334838867,55393.94369506836,60761.96405029297,26895.461853027344,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA20:4",TAG,35460.54248046875,42724.60299682617,76738.3256225586,62361.224182128906,55402.404052734375,70480.525390625,41019.942932128906,37101.74282836914,46746.58335876465,42922.60313415527,59709.18403625488,26083.60188293457,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA22:5",TAG,140017.29025268555,95320.86688232422,118841.12893676758,113240.40780639648,179848.85189819336,140761.94979858398,54688.88391113281,77255.7857208252,65740.6650390625,89840.32650756836,98745.12716674805,31944.10218811035,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:11),TG(63:4)]_FA22:6",TAG,102000.02726745605,84064.22547912598,115713.0288696289,110302.98704528809,149117.49114990234,139508.3102722168,48445.903381347656,66857.94486999512,66052.58517456055,85460.48614501953,109104.16668701172,50490.78399658203,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA14:0",TAG,25576.321807861328,23619.92169189453,34214.62244415283,28457.322052001953,65869.22448730469,33860.44255065918,16155.901359558105,22514.041442871094,23237.641525268555,24826.241744995117,30775.022216796875,15299.541000366211,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA16:0",TAG,19196.62139892578,22866.921630859375,31657.762664794922,27074.661987304688,28393.52230834961,42261.16326904297,21242.861358642578,21317.401428222656,22100.221649169922,22289.481552124023,26498.621841430664,14477.440856933594,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA16:1",TAG,25030.582000732422,27962.842010498047,48041.683013916016,47274.90310668945,44600.28298950195,41083.0632019043,32802.06214904785,28205.501861572266,29732.6817779541,27760.602020263672,32662.02230834961,15827.041046142578,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA18:0",TAG,21965.88156890869,33843.98245239258,49014.44316101074,38386.98280334473,38921.52279663086,47687.98376464844,29828.842239379883,28281.881896972656,33261.02224731445,29220.602264404297,40570.74301147461,21357.041442871094,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA18:1",TAG,23137.921508789062,32977.50244140625,42263.14260864258,35975.782653808594,35158.20225524902,45007.223205566406,28318.561965942383,24436.661712646484,29154.481704711914,30033.982177734375,35391.08265686035,28142.92189025879,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA18:2",TAG,25375.641662597656,32374.222412109375,56410.68389892578,58103.28321838379,35215.54232788086,55376.32423400879,36448.20251464844,28842.10174560547,33965.462478637695,30689.48225402832,35658.702575683594,25573.101837158203,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA18:3",TAG,31598.382415771484,36386.482513427734,57276.52458190918,48937.88366699219,46822.003326416016,60101.82498168945,35931.602783203125,32796.74221801758,38897.22261047363,37295.822662353516,48169.8635559082,23779.281829833984,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA20:4",TAG,33528.242279052734,46950.48361206055,84043.92608642578,69989.54476928711,56936.98406982422,79604.64566040039,46786.983337402344,38691.00289916992,46446.08334350586,44161.8231048584,62729.50473022461,26935.621826171875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA22:5",TAG,214610.8934020996,152800.75103759766,168243.99166870117,162797.39221191406,308561.6848754883,207892.9762878418,75184.98529052734,95236.34790039062,90352.70666503906,137126.69021606445,137890.89025878906,33228.96240234375,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:12),TG(63:5)]_FA22:6",TAG,149064.5305480957,108902.0482788086,131785.58856201172,120900.00936889648,203053.87432861328,162459.85131835938,60005.34439086914,84504.44653320312,73488.94479370117,99053.30633544922,109314.46742248535,34181.76252746582,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA14:0",TAG,37070.682693481445,26745.981979370117,32602.42236328125,32320.74235534668,130640.7096862793,45260.503356933594,18333.101196289062,30217.022171020508,24864.701766967773,32604.202117919922,32907.802337646484,16690.261184692383,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA16:0",TAG,22853.621780395508,26038.422073364258,46825.6827545166,39884.422943115234,37578.682525634766,55385.084045410156,26624.44187927246,25854.981811523438,30553.761795043945,26941.481826782227,38251.40272521973,22006.801513671875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA16:1",TAG,25392.26190185547,27411.46174621582,36017.782638549805,37501.74266052246,40711.64289855957,49414.04373168945,24031.16177368164,26001.322036743164,27897.301834106445,26372.92202758789,32733.6224899292,16492.14112854004,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA18:0",TAG,21186.54165649414,25959.361755371094,43801.023040771484,36496.40249633789,30729.822219848633,45008.62341308594,29017.04180908203,24666.941802978516,26435.761932373047,24684.84164428711,34712.98226928711,18084.721298217773,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA18:1",TAG,31017.182037353516,34902.48239135742,52425.04360961914,42628.322662353516,50640.10336303711,50330.08377075195,34786.882415771484,27512.702026367188,35623.422454833984,35827.26251220703,46567.18310546875,21801.48162841797,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA18:2",TAG,27371.58201599121,32479.52227783203,47028.5632019043,42767.16275024414,34389.58247375488,48980.88314819336,29838.842346191406,26533.501861572266,31812.902420043945,29597.162048339844,36837.742935180664,28105.282104492188,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA18:3",TAG,30214.002075195312,36363.402435302734,67851.46514892578,67046.02465820312,47097.50338745117,63482.24475097656,39808.96293640137,33906.5622253418,41915.56329345703,38829.64276123047,46384.72302246094,27649.40167236328,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA20:4",TAG,40369.90267944336,47045.623443603516,85355.24523925781,83404.4061126709,73933.0055847168,92895.78674316406,49815.02377319336,39231.60258483887,47016.48301696777,43668.263122558594,56906.36360168457,33559.522216796875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA22:5",TAG,151071.79077148438,128064.04904174805,179810.55136108398,191133.1157836914,274302.9404602051,248178.6580505371,104134.84692382812,96539.66717529297,109860.20849609375,125886.12808227539,136280.91107177734,33197.52230834961,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:13),TG(63:6)]_FA22:6",TAG,196039.33319091797,149871.24975585938,175720.47229003906,172284.95166015625,278100.30184936523,256817.2579650879,84868.54620361328,119139.20733642578,95742.58666992188,172888.41339111328,161136.39028930664,34319.68246459961,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:14),TG(63:7),TG(62:0)]_FA14:0",TAG,42231.70274353027,25767.321746826172,28938.48226928711,30545.662315368652,137145.14990234375,39739.5428314209,17669.521453857422,29898.302200317383,24918.041625976562,33983.022064208984,31740.88217163086,15659.881072998047,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:14),TG(63:7),TG(62:0)]_FA16:0",TAG,23981.04165649414,28876.442092895508,50511.02374267578,41587.14302062988,34247.9026184082,54791.90380859375,25918.261764526367,25595.061813354492,32519.522583007812,26920.842010498047,36802.32260131836,19611.86116027832,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:14),TG(63:7),TG(62:0)]_FA16:1",TAG,28220.36199951172,35894.14227294922,67501.22491455078,57080.563873291016,51431.604095458984,63884.30514526367,32634.742065429688,34667.84240722656,39929.18258666992,36961.802474975586,47813.744049072266,22070.84149169922,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:14),TG(63:7),TG(62:0)]_FA18:0",TAG,29200.622009277344,39432.622970581055,79152.90536499023,67785.52471923828,40145.242416381836,61742.924377441406,36592.62268066406,29701.24203491211,41419.2229309082,30855.202209472656,55574.66452026367,22074.34146118164,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:14),TG(63:7),TG(62:0)]_FA18:1",TAG,25093.42170715332,28982.502166748047,42619.40316772461,36527.00271606445,35936.78259277344,46738.72360229492,28946.44204711914,25128.841598510742,29096.622100830078,29957.962005615234,35423.04299926758,18093.741333007812,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:14),TG(63:7),TG(62:0)]_FA18:2",TAG,26681.521881103516,36045.762268066406,53433.74369812012,44482.823181152344,45737.023345947266,59364.24409484863,31437.582427978516,29292.702056884766,39550.042419433594,33033.12202453613,46150.783111572266,23421.74137878418,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:14),TG(63:7),TG(62:0)]_FA18:3",TAG,28600.622283935547,35895.92248535156,52329.94398498535,44115.763122558594,42362.22286987305,60267.104400634766,32674.442749023438,29156.882125854492,38131.80258178711,33446.282165527344,43576.32345581055,31820.362548828125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(64:14),TG(63:7),TG(62:0)]_FA20:4",TAG,48200.183532714844,43328.76300048828,100416.50695800781,81387.38569641113,78527.96513366699,86031.06643676758,41000.32307434082,37297.502685546875,45258.64320373535,45412.263259887695,47194.203063964844,27972.141799926758,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
