Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(22:4)_QUAL,CAR,1743933.1413345337,2172652.7879753113,1572945.8248519897,1593700.6781311035,1653825.3530540466,1646769.9561004639,1572544.0054740906,2187758.3094558716,2056684.2371139526,2152010.56930542,1745542.3220405579,2787949.4111328125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5),CAR,271857.5993232727,264366.2798309326,260337.1789741516,256213.35750579834,265579.3768501282,258594.41953659058,265285.52085494995,269027.59870910645,270634.9203414917,269290.67920303345,269161.1398086548,303855.1018066406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,1763566.8874282837,2176420.30891037,1601557.2745361328,1641665.8364143372,1664302.09633255,1642419.7453193665,1591937.0464935303,2230018.905555725,2048584.4535217285,2188676.5691452026,1772964.1999282837,2717660.275390625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,281648.09842300415,286250.65924453735,272721.35607910156,263750.7584037781,267315.89880752563,273481.63846206665,279976.037776947,281644.641746521,282500.3791694641,284464.18241882324,277176.38065338135,318534.2431640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1434852.861995697,1826770.714691162,1263976.593990326,1318467.872039795,1322643.5060577393,1324985.3742637634,1245016.213481903,1829355.489616394,1718247.5042228699,1778900.4710998535,1436407.2130126953,1836675.162109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,274647.55920410156,279534.79943847656,251233.03799057007,260245.13912582397,256565.0362548828,257914.25693511963,268981.8998680115,279889.9196777344,271977.7014770508,289529.560546875,265803.2782173157,310939.6223144531,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,503979.49629211426,492775.83528900146,453548.6125717163,451886.07188796997,465406.6515045166,458971.1331214905,478602.1107635498,500588.3722457886,479067.4522705078,506228.97620010376,469518.1555328369,559594.85887146,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10052942.269065857,9765242.253288269,10694982.876953125,10676558.22657013,10613705.9756279,10715455.877189636,10104054.27437973,10189736.58594513,10379313.277198792,10044136.682815552,10722083.706565857,9820295.890625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,422538.1106567383,428241.36737442017,398811.32928466797,401248.2279510498,409639.3071708679,407491.9693374634,413092.7094154358,437598.9505805969,431737.14978027344,431420.54944610596,416468.6497001648,395996.7683105469,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,300816.7611656189,291976.080493927,305029.80255126953,303391.30212402344,291536.68074417114,301311.48097991943,290970.72121429443,312372.08264160156,304106.1816596985,297306.8412322998,313054.5415840149,270974.60119628906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,122475.66820526123,125478.14990234375,122593.88901519775,120196.88845825195,117618.78731918335,118150.98783874512,119657.5486793518,123495.46809768677,126980.12871932983,123127.74910736084,127057.82883453369,107413.62805175781,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1),CAR,356047.5850906372,356010.0045814514,346095.9257850647,346466.80432891846,343975.94649887085,347056.1629219055,348090.28467178345,365475.8859024048,363076.64587402344,357472.525844574,360570.04376220703,327042.8210449219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1)_QUAL,CAR,137306.67017364502,135064.8503265381,131995.36962890625,137363.94993972778,128811.13041305542,136183.60990142822,127840.0878944397,137287.46878814697,138113.21075057983,131201.34967803955,138442.5704536438,114578.34790039062,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0),CAR,289382.9223098755,276802.9805831909,281907.79919433594,284876.9598045349,274602.46139907837,283175.0812988281,276605.0211029053,288017.2397842407,286191.3791542053,284510.4994316101,280502.0798110962,281899.79833984375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0)_QUAL,CAR,95592.64717102051,92078.28659820557,97603.80641555786,97025.20690917969,92071.94622039795,95445.98669433594,91023.64654922485,97146.20645904541,96930.92695617676,96359.80633926392,97176.52673721313,86956.88671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1),CAR,1022807.5157661438,1003357.4896316528,981668.7521324158,987943.6899414062,966010.9107437134,977738.1679763794,1003902.319278717,1042442.9317398071,1029797.3742408752,1019318.9745750427,1016850.2995758057,978969.513671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1)_QUAL,CAR,294012.79984664917,287067.3003234863,285286.69954299927,291464.5815124512,275241.399848938,284554.7208709717,283498.4388885498,304651.8231391907,295836.7414970398,286888.24129867554,296434.56146240234,278300.5791015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0),CAR,1939677.8420944214,1911607.4096679688,1948138.7857055664,1949749.258693695,1960291.0150604248,1998952.542640686,1912569.2794570923,1943173.0851593018,1983038.2758789062,1917030.2900390625,2023406.5439453125,1862701.5966796875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0)_QUAL,CAR,482284.076171875,470107.1748352051,437353.771194458,442945.97079086304,465301.87296295166,455248.9359512329,462476.31481933594,497329.8967285156,490798.43359375,492445.8360595703,485116.7131347656,433832.7741699219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1),CAR,1811284.3979492188,1741005.4784545898,1823965.5098495483,1830863.4466629028,1835514.3876953125,1838699.5673294067,1763671.724609375,1811720.1455078125,1826184.316619873,1772249.6962890625,1851849.3654785156,1686422.3232421875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1)_QUAL,CAR,1423894.7203941345,1421834.9783248901,1357087.1509780884,1400666.13961792,1353154.0789794922,1396680.6388320923,1364740.591003418,1467349.3065719604,1425262.22215271,1407591.21541214,1403610.7450027466,1288613.4504394531,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0),CAR,656527.2667617798,636375.3850364685,659750.1077651978,662540.148525238,631077.8258399963,667030.5301513672,646215.7259902954,666595.1271209717,667983.1047134399,636977.8434486389,677512.7648277283,602169.6025390625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0)_QUAL,CAR,198107.47352981567,194421.59497451782,190869.79248046875,193489.87323760986,191825.21402740479,189774.0140953064,186353.67179107666,198112.7346382141,196381.83276367188,191271.65327835083,193306.0938911438,183513.93237304688,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1),CAR,196227.2533340454,188966.09314346313,181140.83239746094,183140.67181777954,185648.65338897705,184224.77361679077,184376.2343559265,191237.23292922974,194351.31327819824,192242.45351791382,189450.25388336182,211241.2548828125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1)_QUAL,CAR,255375.09661865234,256844.25812149048,246605.25715637207,255627.21656036377,250735.81719970703,251040.4973335266,247956.4360923767,268535.23821640015,265228.21759033203,257349.49768447876,261252.91762161255,254430.89892578125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0),CAR,208172.45468902588,197875.7744178772,200785.7738609314,197312.07318496704,201072.45513916016,193785.35357284546,194915.67416763306,207224.6731109619,206628.65523529053,210349.1754989624,203914.39497375488,350296.0261230469,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0)_QUAL,CAR,600162.7835884094,584353.5432395935,568522.4432144165,596941.1628341675,578486.9400634766,572372.7984809875,558672.4327964783,600481.538772583,610603.2829360962,581152.339969635,585893.2811470032,510361.294921875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0),CAR,272786.89990234375,263667.05780410767,261069.7979927063,262643.72088623047,256681.57931518555,253358.81789398193,259848.61907577515,268456.7590675354,269483.6993179321,268486.57918548584,261816.49757385254,312135.66162109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0)_QUAL,CAR,3052795.038635254,3044678.1527557373,2906306.4996528625,2919378.175567627,2887117.514968872,2909310.3665771484,2949526.2384414673,3103570.466644287,3113571.1583251953,3038356.6038742065,2996795.4364471436,2937554.66796875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1),CAR,251721.71621322632,251223.0779685974,232089.3568496704,236192.27752685547,232737.53678131104,233619.53762817383,234109.05785751343,257732.679397583,254337.37788391113,256328.67977142334,237129.91564941406,269351.9016113281,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1)_QUAL,CAR,3199183.6133232117,3194829.1855125427,3112423.8790664673,3100809.7182617188,3056534.446369171,3082382.3183288574,3114399.206176758,3314160.177345276,3251695.6471138,3182722.1829338074,3141267.7014541626,3024296.56640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(9:0),CAR,161901.81085968018,161601.65197753906,148662.51078033447,151969.28943252563,153736.59074401855,152552.47077178955,153890.49082183838,160280.69173049927,158800.19062423706,164252.01190185547,157034.6918334961,254375.17797851562,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR(9:0)_QUAL,CAR,983762.2165603638,963258.4395370483,906790.6265449524,936795.5838890076,918402.7796630859,946262.708984375,895162.3662185669,959902.5901031494,956636.3875961304,934624.927520752,938777.0075454712,881181.46875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CAR_QUAL,CAR,84844.92608642578,89209.4066772461,91020.8666381836,89005.80617523193,87101.66616821289,87585.90627288818,92098.30641937256,89915.62660217285,93306.00634765625,89362.28581619263,90161.66589355469,81529.0259399414,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(12:0),CE,176173.13314437866,182891.11331939697,179536.5928955078,180746.43229675293,177646.8929824829,181341.87307357788,174634.71250534058,176160.09268188477,174566.35233306885,172947.05282974243,179012.27239227295,278011.49908447266,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(14:0),CE,153350.83084487915,162589.11153793335,160623.23153686523,157412.7711982727,169648.35147857666,157254.69122695923,150836.51091766357,154600.11083221436,154601.87119293213,160677.07124328613,153336.5913619995,268905.2390136719,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(14:1),CE,158549.8510169983,168904.93194580078,169920.09197235107,165459.99153137207,172219.63164520264,164208.97136306763,162583.19137954712,163873.0714416504,165511.9321899414,171071.3720588684,160378.71139526367,276747.3796386719,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(15:0),CE,621430.3653869629,848627.3636474609,895217.4018592834,646669.6079177856,988785.9302139282,521475.4572792053,540511.4990196228,664488.7641868591,711092.1471748352,697039.3107147217,528538.3396530151,1604467.7224121094,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(15:1),CE,608043.0041275024,919660.2393379211,898993.2607383728,626414.4235534668,1043715.9910202026,529449.0583572388,538067.1986656189,631856.1859130859,668491.1258773804,647910.461894989,533783.7768287659,1628738.7060546875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:2),CE,636780.2257385254,854214.9823379517,899797.3626403809,673587.5869255066,1031285.3499832153,561310.1207733154,571692.3199958801,669563.0045433044,760831.3562927246,685608.9282341003,549590.8788642883,1834903.0895996094,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:3),CE,640186.6630020142,871481.7596931458,908408.0270271301,679285.369556427,997356.0728988647,544419.1791381836,562728.9194107056,681025.4290847778,730864.6710624695,703603.9903297424,546857.8576164246,1813949.6315917969,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(17:0),CE,195352.9335975647,198595.79378509521,200712.83367919922,198325.39394378662,207838.91492080688,197015.35388565063,196598.03413772583,198690.114112854,197763.01457595825,202724.47535324097,197002.61451339722,543111.2984619141,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
CE(17:1),CE,198670.55419921875,201212.35383605957,199641.294216156,201488.0143508911,199636.15341949463,192196.25435256958,193828.81385421753,194247.09354019165,185854.1329689026,195372.99397659302,193012.5531463623,485049.59368896484,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
