Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_cortex ,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,DOD94_F3_Female_WT_cortex ,FAD184_F3_Female_WT_cortex ,FAD184_F4_Female_WT_cortex ,FAD185_M4_Male_WT_cortex ,FAD189_M3_Male_WT_cortex ,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(22:5),CAR,268121.39767074585,275416.2397041321,259900.6176147461,258897.35828781128,253202.39951705933,260779.81911087036,266218.9988555908,271651.08082580566,264362.13832855225,273580.31983184814,268120.2594985962,303855.1018066406,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,1905681.9292259216,1972752.709224701,1659572.700164795,1722569.5664138794,1697152.2067260742,1701274.1628189087,1746166.3039093018,1832842.8786773682,1854465.3884429932,2414996.485557556,1879986.6003189087,2717660.275390625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,277953.75997543335,276587.81967544556,281148.3609428406,271400.38035964966,273758.11989212036,276313.58113861084,279164.3195953369,284787.0203399658,281138.35957717896,293004.68127441406,282123.80072784424,318534.2431640625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1539487.72996521,1618526.3742637634,1315020.1889915466,1367385.548286438,1358296.4932861328,1369920.6706695557,1399932.5944595337,1448433.076412201,1520125.1226615906,1999698.053287506,1507176.8582077026,1836675.162109375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,278522.70014953613,280500.58139801025,257523.71936035156,265605.91902542114,254596.97690582275,263357.1805610657,281358.5601577759,286148.8022766113,276438.67822265625,286299.2600708008,272185.1188316345,310939.6223144531,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,499113.65871429443,500697.55280303955,463026.0104866028,467863.9913749695,458643.7720413208,471451.652633667,481699.79081726074,494378.7121772766,484073.93754577637,522509.91760253906,476328.9743003845,559594.85887146,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10072553.754535675,9854046.7707901,10560061.857345581,10575637.800003052,10690012.257537842,10782481.891601562,10196541.865005493,10156769.805160522,10409224.591567993,10190857.261253357,10607896.008285522,9820295.890625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,421858.1105117798,436130.33182907104,398386.89155578613,411099.9893798828,401219.91094970703,405885.24609375,421423.37160491943,437777.0682563782,429972.3731765747,434525.55338287354,414884.1871109009,395996.7683105469,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,300388.4015197754,296095.40132522583,307295.38191604614,294920.8815574646,293926.06130218506,304155.8014678955,302090.80226898193,297024.95875930786,304445.6216239929,307005.02307128906,306412.96158599854,270974.60119628906,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,125514.54878616333,125722.02825927734,123692.34926986694,120087.54792022705,118975.02885437012,119264.28828811646,122919.12901687622,122628.58847808838,122418.70754241943,125381.64919281006,125972.00887298584,107413.62805175781,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1),CAR,359447.8253593445,354954.6459503174,351480.12535095215,350024.00551986694,344639.9449157715,351776.8438911438,352975.5248260498,358270.3836860657,358432.60498809814,363843.6452178955,363664.7274360657,327042.8210449219,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1)_QUAL,CAR,134968.04907608032,136491.93005371094,134109.1895980835,129305.00938415527,131789.72931289673,138351.12976455688,138454.72973632812,134588.4490737915,134225.26908493042,140442.98986816406,140067.74989700317,114578.34790039062,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0),CAR,281715.8205566406,285717.6403846741,282702.2809906006,276697.52045059204,273037.4596748352,279809.0609588623,287662.859916687,285504.64000701904,287178.38098526,287591.22133636475,284651.1202774048,281899.79833984375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0)_QUAL,CAR,96120.42702102661,101300.7472114563,92647.44723892212,91042.82616043091,94700.96640777588,98116.04679870605,92664.22639846802,98332.12725067139,95361.52713394165,97345.46689987183,95711.24674606323,86956.88671875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1),CAR,1021810.2350616455,1037465.1108627319,979435.948928833,990477.8114280701,970866.0243225098,987669.7039871216,1010881.0928344727,1026619.0340118408,1023939.2762908936,1033316.2947311401,1018405.2124443054,978969.513671875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1)_QUAL,CAR,290046.94010543823,297212.50134658813,284664.658657074,282137.9198074341,278732.6203842163,287494.1400337219,289992.2592163086,294867.56132125854,288767.8776283264,297644.88189697266,292765.4201850891,278300.5791015625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0),CAR,1956156.0989074707,1903067.0131835938,1968398.8125610352,2011348.9619140625,1984263.0043945312,1985679.487045288,1944839.8170166016,1945840.3403320312,1974092.1228637695,1958299.3173828125,2041692.6796875,1862701.5966796875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0)_QUAL,CAR,470565.3937988281,489581.7557373047,470133.7713623047,451194.4326171875,453804.1134490967,450099.8529472351,473873.2745361328,486826.5936279297,483306.2763671875,481964.7908401489,468030.7307128906,433832.7741699219,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1),CAR,1821339.5942382812,1753866.3896484375,1853623.080078125,1810058.557006836,1832291.8369941711,1854162.9977760315,1807921.9453125,1797623.4570007324,1850735.0083007812,1791265.1738128662,1853622.6866912842,1686422.3232421875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1)_QUAL,CAR,1421213.3188476562,1436439.7771759033,1371936.3143463135,1350189.5745925903,1353721.55809021,1385094.3407859802,1393789.4169921875,1422512.727798462,1440485.6153564453,1442849.0233840942,1399623.220199585,1288613.4504394531,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0),CAR,666749.9849357605,658245.6865692139,671873.8860015869,627157.2060203552,653426.5047988892,682200.2520751953,666650.4268798828,629760.4611129761,674395.607585907,660756.3644371033,675635.8093986511,602169.6025390625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0)_QUAL,CAR,194383.1524848938,201913.7342262268,196576.73405075073,192481.47579574585,188261.5534210205,191145.6925048828,189258.73404693604,197908.8342819214,198418.17477416992,193362.8941040039,197949.89306259155,183513.93237304688,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1),CAR,191004.55395126343,192077.4732208252,191702.09525680542,183927.73293304443,183758.49340820312,193434.47369384766,188037.49308013916,192632.91299438477,191802.47479248047,192008.0334663391,190877.95432281494,211241.2548828125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1)_QUAL,CAR,259708.13874816895,259425.65854644775,258833.47784423828,248297.29805374146,259562.4990234375,258210.55810546875,249606.1385498047,265180.0795211792,264893.07708740234,264448.65954589844,268655.61853027344,254430.89892578125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0),CAR,207298.73335266113,208573.13384628296,201460.4949798584,200319.39443206787,198390.53342056274,196242.67378234863,204448.6549835205,206944.4140739441,210646.29453277588,205813.8949356079,198986.07453536987,350296.0261230469,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0)_QUAL,CAR,579533.6637153625,598878.1226539612,585654.4230995178,564189.379360199,575156.3192901611,584986.7430610657,574252.8016738892,593042.3207740784,597435.621219635,603292.9231376648,595912.1620826721,510361.294921875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0),CAR,269790.6996574402,271675.6182861328,258915.4593963623,261067.99856185913,255819.19791030884,258344.03929138184,261627.66027069092,266368.63705444336,268268.8797187805,271506.0209121704,263052.518283844,312135.66162109375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0)_QUAL,CAR,3008376.0431671143,3068820.035900116,2957400.375061035,2869988.1693763733,2938963.2848091125,2979440.157306671,2957962.442970276,3118270.3563308716,3080041.2402420044,3070698.644104004,3009691.9929733276,2937554.66796875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1),CAR,246588.19733810425,251712.69579696655,237975.27642822266,238764.35766983032,232615.33623886108,235222.77630615234,247478.0189819336,247455.6775817871,248094.03479003906,259996.1792602539,238498.95824432373,269351.9016113281,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1)_QUAL,CAR,3216957.307308197,3233947.008911133,3142622.393558502,3022583.2466049194,3039733.3199653625,3137085.3132858276,3128255.867034912,3238373.438129425,3252800.5903549194,3233169.893634796,3129763.8044548035,3024296.56640625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(9:0),CAR,160958.1120376587,159087.59148788452,153558.2300415039,158673.0518951416,151363.270778656,150254.99055862427,160807.89083099365,158783.31058120728,162153.41067504883,165236.1112060547,154235.3913383484,254375.17797851562,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR(9:0)_QUAL,CAR,936481.6645851135,959318.6034507751,950541.421497345,911685.2412567139,929277.8810768127,960010.8448066711,923855.9204902649,943381.3688697815,963430.243850708,949389.5469818115,978662.2536354065,881181.46875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CAR_QUAL,CAR,88460.34618759155,89660.52685546875,88528.76635742188,84843.66586303711,89301.62599945068,87332.80590820312,86680.88653564453,89352.04627990723,91265.92630004883,89744.96591186523,92163.32698440552,81529.0259399414,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(12:0),CE,175960.992313385,168865.45133972168,184482.85298538208,189543.31326293945,180547.57319641113,185959.05354690552,176684.41248703003,168517.39233398438,175453.39252471924,166646.45176696777,176860.5522994995,278011.49908447266,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(14:0),CE,152711.35039901733,151856.09089279175,169760.89140701294,170005.9320602417,166401.61209869385,154332.61129760742,157992.25148391724,150481.3903388977,149659.67086029053,153152.39072799683,162340.09182357788,268905.2390136719,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(14:1),CE,154855.11110305786,159670.75106811523,176583.5521736145,180309.91213607788,164943.09185409546,165333.791557312,155778.47151947021,155772.3708190918,155357.55110549927,152928.450756073,163512.25117492676,276747.3796386719,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(15:0),CE,705349.4258079529,530309.7981071472,697890.4131355286,1004415.0878334045,720397.2317962646,561305.4789047241,516031.0347709656,522339.37629699707,501186.2947731018,505843.3561592102,532448.4778633118,1604467.7224121094,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(15:1),CE,708174.8709602356,519278.83667755127,703593.8521842957,1017462.8800735474,737197.3555335999,548223.7979927063,522158.3574104309,514161.05697631836,515721.4171524048,534428.4386558533,566060.4796066284,1628738.7060546875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:2),CE,741258.9711418152,533894.0385169983,694869.3934402466,1053186.82081604,752524.9367256165,600210.2227897644,553478.1185379028,553989.1585884094,538122.398109436,535238.5585212708,583223.0193901062,1834903.0895996094,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:3),CE,751010.336063385,517176.873298645,724818.0722846985,1072496.4707870483,689896.6673164368,578278.0820960999,567691.5404815674,559931.1393470764,540504.3983879089,544636.0378723145,574591.4417228699,1813949.6315917969,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(17:0),CE,196364.97328948975,186665.47384643555,208586.6756286621,207038.21506881714,205915.77466201782,197659.55347442627,195012.69443130493,196907.47386550903,187589.95386886597,185266.4324645996,192117.31354904175,543111.2984619141,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(17:1),CE,201750.65371704102,185497.65365982056,203696.57319641113,217938.61616134644,203077.09367370605,200598.97402572632,193355.13340759277,198955.51418304443,193613.3935470581,196085.23316574097,196493.95406723022,485049.59368896484,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(18:3),CE,185463.1727256775,176658.89176940918,189353.11360168457,195631.95372772217,188462.81344604492,178077.39290237427,176662.55250549316,175122.81187820435,175050.51238250732,172824.55192947388,182876.47303390503,491420.11407470703,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(19:0),CE,172154.67240905762,145184.1100654602,176187.73229599,212970.53573608398,181361.65270233154,149868.31058120728,150836.6706237793,146752.69067764282,145657.8896598816,147463.9108352661,158985.77155303955,1302868.585571289,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(20:0),CE,965215.2127304077,816741.8770484924,989179.808216095,1145011.0442276,1015790.51770401,868345.3203849792,834032.7577705383,842997.9797439575,830555.7392845154,838850.4001579285,882881.8017349243,2926340.9365234375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
CE(20:1),CE,934573.1259689331,810750.9358596802,973237.905166626,1173354.4861984253,966404.7267951965,855256.8803634644,821098.6774215698,808228.1382980347,799617.1160850525,815320.9567222595,861662.5002746582,2816307.859375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
