Lipid,Class,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
DG(34:2)_C18:2,DAG,94841.6266746521,94678.24620437622,86012.26564407349,87677.82571411133,88587.7462234497,87703.30609893799,91206.92617416382,91686.06657028198,85864.46641159058,90812.12646865845,92517.94617080688,94952.28715133668,89547.86638641357,94982.06629562378,88953.22649765015,92385.06637191772,124230.28894042967,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:3)_C16:0,DAG,737910.3303222656,1641065.214111328,1601571.5782470703,2887207.596374512,1255207.7857704165,1187312.028259277,3171558.937988281,42038.9826965332,2997584.3324279785,1623058.7904052734,1381300.924621582,1478305.860321045,1245451.5886230469,1405695.8587036133,699873.0219726562,1308243.2137451172,43855.44302368164,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:3)_C16:1,DAG,219226.05587768555,327850.6043701172,119814.6681060791,52592.64372253418,32170.90223693848,44074.02333450317,176641.03338623047,35984.90245819092,33274.06243515015,81436.18544006348,35487.32258605957,108928.96795654295,66083.42430114746,79225.52571105957,32734.34223175049,42465.72331619263,41195.38296508789,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:3)_C18:0,DAG,45277.20308303833,36864.90256500244,46282.50326156616,39636.48265838623,37483.92275238037,38370.4225730896,75540.82496643066,37696.38261795044,38356.56282424927,39448.14287567139,37434.04251861572,38923.68282699585,44906.36315917969,39917.18274688721,38409.94271850586,39380.48267364502,43404.04296875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:3)_C18:1,DAG,88370.36572647095,91316.54684448242,94831.56708526611,91869.36641311646,90595.8468132019,92100.20664215088,85687.4065208435,86856.76600265503,90696.72626876833,94831.48704910278,91244.2664527893,89757.38611602783,95651.66682434082,89090.5460395813,91986.84649276732,91383.56658172607,483603.3756103516,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:3)_C18:2,DAG,82982.08541870117,83854.305809021,75754.32514953613,79877.1856765747,79703.06568145752,76257.78548049927,74495.64556884766,82408.22582244873,78024.66570663452,76792.12543487549,76825.7253036499,80615.78565979004,76959.28588867188,80817.94552230835,80560.84574890137,80130.62634277344,204294.35400390625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:4)|DG(dO-36:4)_C16:0,DAG,58989.90383911133,64562.98449707031,56540.10433959961,57523.64414978027,48844.7232093811,71241.04528808594,62168.22428894043,38204.88272094727,51183.7434387207,58583.18392944336,49221.143814086914,65804.24432373047,61880.20455932617,56596.144287109375,53753.74380493164,52024.60374450684,39824.60289001465,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:4)|DG(dO-36:4)_C16:1,DAG,967319.1555786132,1928579.430480957,1934427.9254760745,676689.3136062622,68388.20458221436,278965.13944244385,3777243.19720459,72187.6453666687,78898.06536865234,1187208.266357422,75224.76482009888,1857368.0333251955,404213.3061714173,1042086.5790252686,71454.06485366821,329758.5263786316,77399.72564697266,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:4)|DG(dO-36:4)_C18:0,DAG,80262.34620666504,38861.143032073975,87670.98698425293,38408.46273803711,39732.2628288269,38019.60270690918,124660.30979919434,40581.58278656006,38711.30281448364,38179.56285095215,38859.10271835327,37651.72250366211,82981.74608230591,39351.502658844,36655.78259277344,40337.84296798706,44942.38348388672,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:4)|DG(dO-36:4)_C18:1,DAG,46716.4234085083,45588.92302322388,43715.54330444336,45241.08313369751,45494.86294937134,41630.86281585693,45156.08316421509,43875.7629699707,44118.72296142578,45897.26287841797,48153.50339508057,43847.62295150757,45308.26316070557,49004.84341430664,43609.80312728882,41457.88313293457,51128.74368286133,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:4)|DG(dO-36:4)_C18:2,DAG,114850.10824203493,112157.5279083252,111832.16817474364,109035.28771591188,116125.4083518982,110051.18798446655,111020.0676765442,113926.06843948364,110467.06803131104,111762.26794052124,109349.2278137207,116704.38751220705,111684.5881690979,114790.24785614014,114905.02848815918,113896.3876914978,709841.7547607422,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:5)_C16:0,DAG,112899.90789794922,112134.10757446288,98344.44711303712,97722.12628173828,64079.524463653564,86865.06558227539,112278.04809570312,49294.7234916687,72652.10522460938,100229.98748779295,87368.76654052734,118270.20913696288,116172.68719482422,97359.64660644533,88380.88684082031,95647.94665527344,52276.98394775391,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:5)_C16:1,DAG,69501.00497436523,65225.7844543457,55659.34371948242,45890.66331863403,48809.18340682984,49355.94344711304,65955.8447265625,47997.443283081055,48047.60338592529,56310.464126586914,44748.70317840576,73556.38491821289,46450.08332061768,55102.30418395996,47442.84349822998,47134.30335998535,45867.14334106445,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:5)_C18:0,DAG,35169.48253250122,25668.40182876587,35630.18248748779,28246.64194869995,24732.461906433105,26069.921852111816,42274.72296142578,23491.92148590088,25368.36175918579,24244.181743621823,24729.16180038452,25196.501693725582,36242.20272445679,28781.62212371826,25233.121646881104,25410.321849823,29006.86210632324,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:5)_C18:1,DAG,42915.50274658203,42439.10299301148,40387.16309738159,42721.1432800293,42933.24311828613,41887.04293823242,40802.52306365967,44682.10315704346,42681.56281661987,43964.36312484741,45375.963161468506,43350.0231590271,45835.32309341431,45471.42310333252,43187.88298797608,41104.382804870605,44881.66304016113,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:5)_C18:2,DAG,47793.103439331055,41791.362926483154,48093.62321853638,44298.64297103882,45998.503326416016,45969.94319534302,44082.02321624756,45400.303062438965,45325.44328689575,47335.40352630615,43914.203243255615,47871.06354141235,47743.54348754883,46643.64311218262,43890.48317718506,47182.2636680603,52044.78363037109,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:6)_C16:0,DAG,61362.32409667969,65265.984466552734,63046.20407104492,65970.50517272949,41761.362926483154,66648.5842590332,72877.54525756836,31076.30225753784,51237.52421569824,66898.26461791992,48991.70350646973,70468.50500488281,72749.62512207031,64578.48468017578,58146.92361450195,62722.36474609375,43977.2028503418,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:6)_C16:1,DAG,126380.1689453125,113875.04748535156,105465.96740722656,60731.90401077271,52495.22356414795,58935.084255218506,122806.8289794922,54722.224044799805,53185.90355682373,95297.26782226562,51034.26356506348,141694.18841552734,64191.28436660767,86067.16604995728,48502.5834274292,53480.02396392822,55637.703552246094,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:6)_C18:0,DAG,52751.103931427,41746.02305603027,54174.62399291992,45110.20331954956,40696.72283554077,42224.22291564941,87921.56652832031,42852.66299057007,40514.82299804688,40628.462940216064,41273.28288269043,43334.90337371826,46963.76326370239,39922.362701416016,39191.54272842407,43889.46329879761,52143.92370605469,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:6)_C18:1,DAG,29039.262042999268,26594.781829833984,30460.52212524414,28824.92212677002,26945.46201705933,29628.062171936035,30672.162090301517,30942.84231185913,30199.462154388428,28673.4217376709,27577.94200515747,28354.24200439453,31655.962310791016,27680.681690216064,29235.28221511841,30403.382217407227,30433.421905517574,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(34:6)_C18:2,DAG,47233.76326751709,49335.54347991943,47366.543422698975,46201.02347564697,47877.483306884766,44124.18313980103,44700.58319091797,49460.083557128906,46582.66320419312,47067.763469696045,46403.403202056885,48823.90334320068,47670.94348907471,49431.72353744507,45924.68326187134,48295.28331375122,50028.90385437012,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:3)_C16:0,DAG,3489.320243835449,5833.240398406982,2655.0401649475098,7508.960536956787,7054.2405128479,6440.780448913574,14320.860980987549,7927.980541229248,4958.340370178223,6642.7604637146,19393.72135162353,24172.321586608887,2721.3401832580566,8001.24059677124,4440.520351409912,14661.601070404053,23162.98149871826,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:3)_C16:1,DAG,12562.660804748535,2934.240207672119,2928.700206756592,2930.3802185058594,2927.2202072143555,2930.600185394287,3175.8002166748047,16177.141124725342,2930.5802040100098,3062.620220184326,2930.560195922852,4836.440368652344,2940.360202789306,5559.400344848633,2927.120216369629,2931.020206451416,5898.74040222168,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:3)_C18:0,DAG,47941.18342590332,33583.262435913086,62219.023944854736,35644.84272766113,31285.78235244751,34489.16237640381,102812.00730514526,32987.722286224365,32664.16234588623,34434.20234298706,32191.2423248291,32604.58240890503,46814.663146972656,31385.68217086792,30719.122146606445,32761.262084960938,45704.34292602539,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:3)_C18:1,DAG,33152.94232559204,39786.4228515625,38286.28260040283,32608.722148895264,36089.88234329224,35719.10247421265,34051.22240447998,34487.84233093262,39237.8429145813,38891.0228843689,39336.023021698,37069.62278366089,34844.26229095459,33519.34239196777,34429.66234588623,35762.74252700806,44023.92338562012,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:3)_C18:2,DAG,56216.90395736694,54874.74389266968,60343.30421829224,52978.06382369995,59874.12439727783,59189.58447265625,53721.56405258179,63312.144481658936,58758.524421691895,57763.98410797119,56596.724071502686,64908.84466934204,57211.64438247681,57276.34380722046,57499.60417556763,63208.08451843262,65164.82434082031,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:4)|DG(O-36:4)|DG(dO-37:4)_C16:0,DAG,2634.3201751708984,2632.620182037353,2629.1601753234863,2639.120185852051,3573.0602416992188,2628.980194091797,2627.2401809692383,2628.960178375244,3344.660224914551,2623.860202789306,2626.820198059082,2638.3601875305176,2634.560176849365,2631.880184173584,4518.980358123779,2629.180187225342,3767.960250854492,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:4)|DG(O-36:4)|DG(dO-37:4)_C16:1,DAG,47065.00298690796,3185.740234375,3527.30025100708,2930.26021194458,2940.5202026367188,3054.280235290528,9142.540592193604,24598.761684417725,2930.180202484131,2965.4802169799805,2931.4602088928223,5723.640365600586,2939.6202087402344,13078.760986328123,2927.7802085876465,2930.560207366944,2929.0802116394043,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:4)|DG(O-36:4)|DG(dO-37:4)_C18:0,DAG,33754.78260803223,28042.42206954956,33266.92207336426,27652.621913909912,25235.701877593998,25696.361797332764,36082.98226547241,26345.041778564453,28158.24191665649,27489.90205001831,27649.941875457764,25860.72193145752,30897.502117156982,24663.96169281006,25969.621921539307,28444.8018989563,31889.96241760254,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:4)|DG(O-36:4)|DG(dO-37:4)_C18:1,DAG,38527.94282913208,35626.62241744995,36874.5226020813,36835.062915802,35750.36249542236,35495.502323150635,33221.76237487793,36551.18278121948,34234.50255584717,37086.28253936768,37631.60277175903,34940.482498168945,37706.62268447876,37242.10262298584,37240.80277633667,39800.542961120605,52983.62411499024,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:4)|DG(O-36:4)|DG(dO-37:4)_C18:2,DAG,43086.96287536621,40732.98275375366,40110.76300430298,38534.98268890381,40716.14267730713,36434.32262420654,39192.22269439697,38964.74279403687,40755.10293197632,38208.28276062012,40926.7427520752,40424.402866363525,36852.682514190674,41434.042766571045,39692.62265396118,42203.742893218994,46965.44367980957,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:5)_C16:0,DAG,2633.780185699463,2631.580173492432,2628.8601837158203,2629.600185394287,4953.260360717773,2627.340175628662,2653.7601776123047,2628.5001831054688,5191.380355834961,2674.8201866149902,2627.4601860046387,2627.300178527832,2711.8401794433594,2630.980194091797,11245.600883483889,2627.240188598633,2623.7001914978027,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:5)_C16:1,DAG,34830.542541503906,14140.501075744629,8858.200733184814,4698.380355834961,18949.04139328003,21840.44176864624,50574.44366073608,33376.982345581055,2930.4601821899414,2946.16019821167,2930.940200805664,18637.06117630005,2939.920196533203,17529.70124053955,2972.2802085876465,2931.420211791992,2927.8002281188965,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:5)_C18:0,DAG,34483.32244873047,33825.66257095337,33725.6422958374,33424.12250137329,34627.98253631592,30410.602054595947,39328.4630279541,28255.70231246948,31928.462188720703,33622.54253387451,35098.40267944336,29688.30212783813,34959.822383880615,31626.542488098145,32004.28229522705,31691.362270355225,34644.682525634766,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:5)_C18:1,DAG,29706.42212295532,32801.88221740723,29984.9821434021,28922.36204147339,30189.102130889893,28856.101947784424,28317.96198272705,28743.522178649902,28410.282165527344,31139.34209060669,31511.082370758057,30020.42216110229,32852.84242248535,30387.66215133667,31504.942226409912,30169.522033691406,32716.282470703125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:5)_C18:2,DAG,40153.78294372559,40046.96257019043,36826.08271026611,37915.062591552734,45520.38318634033,39632.66262435913,38969.78276062012,42698.922912597656,38262.52252960205,38195.98250198364,39681.46266937256,43628.36313247681,36749.98254394531,37980.942653656006,38973.182846069336,37330.90270996094,49277.9236831665,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:6)_C16:0,DAG,2633.520179748535,2631.7801780700684,3154.3002281188965,2630.080173492432,143234.7310447693,2674.1001892089844,2700.920185089112,2628.780174255371,334638.4625053406,2623.2201919555664,2627.080173492432,2627.060195922852,2941.7801933288574,2630.7801818847656,103629.78706359863,2626.620182037353,2623.120189666748,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:6)_C16:1,DAG,53190.64401245117,54279.22380065918,49060.12350463867,33210.84230041504,32474.542388916016,34596.94253158569,62158.224197387695,34967.46248245239,2929.7602005004883,3126.960220336914,4084.2603149414062,34236.76235961914,6719.160530090332,32681.282440185547,13690.600978851318,11366.14077758789,3145.3802223205566,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:6)_C18:0,DAG,30295.52223587036,28060.50199508667,36801.22239303589,28879.822025299072,27682.821926116943,30054.38193511963,39221.862995147705,27834.461853027344,29494.182109832764,28577.621967315677,28925.362003326416,29693.202014923096,30417.68243026733,29142.54209136963,28545.062015533447,27295.30219268799,34969.36227416992,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:6)_C18:1,DAG,37711.24255752564,33100.46234512329,38430.32266616821,36438.34271240234,37985.382526397705,34294.9824180603,35237.98267364502,38786.64264297485,37407.68255233765,42354.66315460205,40843.22304534912,40226.72269821167,43173.5629196167,35968.58260345459,34532.44248962402,37118.76273345947,38631.74266052246,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
DG(35:6)_C18:2,DAG,33272.50220870972,31236.46225357056,33264.96236419678,33110.00231552124,34485.86256790161,35762.422649383545,33743.662494659424,38056.82271194458,32634.18243408203,33761.70238494873,31977.42237854004,35574.94269180298,34328.34246444702,34810.46228027344,35830.24254989624,33200.54235458374,36274.84265136719,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
