Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD93_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_cortex ,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
DG(40:6)|DG(dO-40:0)_C16:0,DAG,116749.80895996094,108249.28747558594,178660.33374023438,168395.59356689453,160499.19165039062,190740.0340576172,122061.14868164062,106210.82775878906,188151.07360839844,182458.73260498047,83668.96577453613,182652.07348632812,125697.7084350586,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:6)|DG(dO-40:0)_C16:1,DAG,2200883.28704834,386018.9025878906,1409454.4735717773,723685.28748703,923858.9334602356,562838.3025474548,1288028.8235092163,518829.5135307312,2144071.111694336,1188401.316040039,202829.05237579346,1922033.5041503906,1100294.9600830078,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:6)|DG(dO-40:0)_C18:0,DAG,39940.562969207764,39994.50259399414,45751.663314819336,45141.223052978516,41678.34266281128,40715.80296707153,35218.70255661011,35768.9623298645,86459.88621520996,41698.06311416626,44395.84323883057,216933.31657409668,43090.48323059082,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:6)|DG(dO-40:0)_C18:1,DAG,27255.54197692871,27534.30191040039,28790.28191757202,31907.40229034424,30400.142169952393,31382.382286071777,27923.24224090576,28974.782070159912,30918.7822265625,31814.52210998535,28042.901943206787,29742.14217376709,29399.98211669922,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:6)|DG(dO-40:0)_C18:2,DAG,35254.80261993408,32327.58229827881,33234.00241470337,32006.622455596924,34284.76238632202,32714.542400360107,33347.802337646484,32944.9623298645,38217.84292602539,32389.92226409912,33607.34226226807,35704.64249420166,35416.38252258301,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:7)|DG(39:0)_C16:0,DAG,271464.6794433594,212821.4150390625,365281.9052734375,331778.3625488281,303361.9020996094,340596.302734375,244486.4970703125,211837.61547851562,376529.546875,326789.103515625,215439.23544692993,463054.6506347656,218439.61669921875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:7)|DG(39:0)_C16:1,DAG,137179.89001464844,89459.40615081787,188165.533203125,147181.9898147583,136663.31006622314,133871.54919433594,124311.28871917725,101819.92644119263,188491.5517578125,177037.65234375,92975.6261253357,209899.59521484375,168705.9115600586,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:7)|DG(39:0)_C18:0,DAG,102615.20714950562,113343.7672920227,128452.86891174316,124451.58860778809,109798.8473739624,124447.70853042603,90521.30665969849,122569.88859176636,176698.37169265747,121563.72805786133,123750.74920272827,336993.2616043091,98338.76644515991,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:7)|DG(39:0)_C18:1,DAG,56908.60380554199,54540.403789520264,65933.68474197388,63984.02494049072,63401.18469619751,60531.74409866333,57921.484382629395,56735.464363098145,65477.26486206055,65738.94443130493,62983.72444534302,63375.80445098877,83091.02548217773,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:7)|DG(39:0)_C18:2,DAG,37145.84274291992,37876.562980651855,34177.96239852905,38126.32274246216,37187.78252029419,39610.98292541504,35739.602478027344,38889.40265274048,38209.24251937866,32847.54224395752,36757.80242538452,40498.90285491943,41299.88284301758,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:8)|DG(39:1)_C18:2,DAG,77414.72531890869,72061.28489685059,74050.46544647217,71579.52505493164,74567.86544036865,70813.30503463745,75401.82549667358,70757.26488876343,71648.18507766724,71378.04516983032,70442.06495666504,73310.68492889404,100498.66708374023,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:9)|DG(39:2)_C16:0,DAG,135869.40966796875,100102.58703613281,141802.2505493164,137755.3310546875,138391.2490234375,137960.8887939453,117823.1880493164,122219.66857910156,150862.65112304688,178536.79150390625,108043.04710006714,189757.97259521484,83894.46594238281,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:9)|DG(39:2)_C16:1,DAG,150515.810546875,114166.8081665039,191526.17407226562,154176.3911857605,149857.17067718506,132304.66968154907,132940.16917419434,125763.62889099121,199750.93420410156,187255.01538085938,132717.62886810303,256047.4578857422,108644.20764160156,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:9)|DG(39:2)_C18:0,DAG,14465.880954742432,18849.841274261475,21861.561630249023,17894.841339111328,13528.460926055908,19951.861366271973,12713.760959625244,15687.561092376709,44341.56296157837,21997.741539001465,21265.06157684326,84873.8860206604,5632.3604164123535,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:9)|DG(39:2)_C18:1,DAG,42777.36317443848,47296.1429977417,54219.92395782471,55283.823780059814,51160.003452301025,54054.444023132324,45917.40351104736,44593.22319030762,55934.663833618164,50251.60364151001,49554.363677978516,47819.94342422485,48174.543197631836,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(40:9)|DG(39:2)_C18:2,DAG,212477.65605926514,212408.53477478027,216900.17517089844,213297.33457946777,208740.8141708374,209548.8945465088,217227.25539398193,212114.47540283203,213311.11540222168,216336.87483215332,211314.33528518677,226638.2954902649,325401.08557128906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:5)_C16:0,DAG,6720491.353027344,3978547.0244140625,17158339.219970703,7869810.336425781,5639811.739746094,3671004.5830078125,34900895.81982422,5703457.166259766,5159733.672363281,8545704.48071289,5638756.976161957,5455221.592285156,97858455.88134766,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:5)_C16:1,DAG,2454043.743408203,824743.9928207397,6370072.77355957,1642828.3475151062,1760937.155467987,645614.7847480774,6817486.189682007,1322268.7660636902,1748870.9056396484,2990926.357116699,1505245.5283660889,1950206.5106201172,51109379.771606445,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:5)_C18:0,DAG,107459.60789871216,111550.30806350708,166482.87335968018,91790.3662071228,145387.15000534058,70531.38465499878,202858.23220825195,62406.96455383301,145561.37088394165,105715.82843399048,119604.52791595459,169328.65266418457,2598909.901977539,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:5)_C18:1,DAG,41707.70300292969,42577.82325363159,63336.98476409912,46163.12289810181,54041.683574676514,40794.182582855225,54211.34372329712,42948.223331451416,54168.423152923584,60992.8443107605,47428.763259887695,42067.30247116089,761493.0296936035,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:5)_C18:2,DAG,49620.123432159424,44601.92314529419,45951.942974090576,45234.88314819336,49858.14359664917,40523.802837371826,44753.643100738525,48012.54342651367,44278.34325027466,47069.06320953369,45086.64308166504,47217.80340576172,113553.08657836914,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:6)_C16:0,DAG,112477.88775634766,95150.16680908203,174135.45236206055,174214.57220458984,144779.35021972656,198710.19409179688,107688.54766845703,95592.6064453125,171045.55377197266,148897.99041748047,75941.86503219604,311859.42248535156,83106.2861328125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:6)_C16:1,DAG,8664193.589355469,2738445.799884796,22950456.11352539,5845759.865180969,6138429.324150085,2540188.4314346313,24907370.411380768,4624405.696315765,6059997.456298828,10574004.285217285,5300987.40045166,6899972.2177734375,109112254.70947266,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:6)_C18:0,DAG,41604.04294586182,44647.28330993652,45409.74320602417,46964.86332321167,43477.98292160034,41215.28308868408,47591.3233833313,38072.84269332886,102201.68643188477,45434.36338043213,45011.76319885254,298461.86152267456,63839.58462524414,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:6)_C18:1,DAG,91075.14528274536,135109.4881286621,154735.8130645752,100234.88660812378,137571.76970291138,89652.62523269653,116937.24814224243,91447.8871383667,140450.7275466919,189771.39544296265,113695.66806793213,90709.02728271484,2855366.872772217,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:6)_C18:2,DAG,61288.32440185547,71442.54470062256,78418.10500717163,52190.48344039917,57504.784282684326,44452.58352279663,51970.9036026001,45138.203243255615,51958.90384674072,87196.7071685791,56851.06413650513,48593.10356140137,785352.0377197266,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:7)|DG(40:0)_C16:0,DAG,158648.1304321289,123509.88806152344,195236.09326171875,186245.93212890625,173187.6922607422,197557.27465820312,133132.56872558594,135170.48901367188,204432.11364746094,165683.47216796875,116637.74854278564,230171.13610839844,111386.28735351562,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:7)|DG(40:0)_C16:1,DAG,122651.80865478516,70145.36499786377,175030.97241210938,129443.22933197021,109034.62744140625,118781.3480758667,97429.88694763184,84427.36619567871,167939.29205322266,148456.051071167,76632.40560150146,321082.6215209961,94024.56622314453,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:7)|DG(40:0)_C18:0,DAG,63987.3045501709,66706.16505050659,69198.78507995605,67785.50449371338,67461.88499450684,63977.62452316284,64271.76400756836,60542.444480895996,100688.36722564697,64886.6043510437,66084.40502166748,584342.3225975037,82844.7666015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:7)|DG(40:0)_C18:1,DAG,48701.62371444702,48396.96340560913,52875.483921051025,52163.22352218628,50636.703369140625,50586.08343887329,50923.84386062622,50769.883823394775,54826.50352478027,54489.58411407471,50579.42376327515,52314.44412612915,70201.0651550293,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(41:7)|DG(40:0)_C18:2,DAG,104662.52755737305,142425.2487564087,159448.6111946106,100015.32699584961,122555.98885726929,80351.56602096558,103356.10801696777,71963.82557296753,94713.78647613525,196684.58945846558,107046.58794021606,79515.30573654175,2085292.6167297363,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:1)_C16:0,DAG,131935.14936828613,111497.4076538086,176686.4921875,166695.71057128906,131631.5489501953,145899.61093139648,117669.4077758789,117367.98834228516,150863.77139282227,142517.6900024414,59861.30436325073,167272.89263916016,69144.02529907227,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:1)_C16:1,DAG,166670.3123779297,89568.68607711792,184497.45379638672,142460.11069869995,136011.5287513733,132933.68807983398,157912.03090667725,153942.43181991577,221250.93676757812,151230.42956924438,96321.4467163086,235882.03802490234,80552.10568237305,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:1)_C18:0,DAG,40201.64293670654,41667.222969055176,44838.543239593506,40824.0027923584,41504.92311859131,40690.663093566895,41856.00287628174,40870.60293960571,58283.84436416626,41827.98310089111,40494.82292556763,98916.20726013184,51507.28366088867,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:1)_C18:1,DAG,83779.84603118896,87086.00635910034,94292.94668197632,86424.74570465088,88923.86647033691,86227.88636398315,88502.32612991333,84816.98603439331,95161.82635879517,92251.2466430664,88199.38665008545,87397.28602981567,87798.96612548828,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:10)|DG(41:3)_C16:0,DAG,230133.9165649414,149704.52996826172,514633.76290893555,292203.76110839844,220008.73834228516,178464.03350830078,864496.5432739258,188861.67364501953,215472.13397216797,285808.3187866211,213504.8345413208,235715.65625,3677631.8136291504,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:10)|DG(41:3)_C16:1,DAG,110147.1877746582,61036.82413482666,143922.77029418945,102253.0675239563,93877.94672393799,74845.44509124756,117172.70804214478,75895.02508926392,129319.12881469727,123768.88873291016,75887.40507125854,159540.41104125977,268540.45864868164,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:10)|DG(41:3)_C18:0,DAG,30847.60196685791,31185.122192382812,29414.74210357666,31062.462337493896,30525.602100372314,26462.881801605225,31786.502212524414,29618.26218032837,47739.423484802246,28962.842082977295,29026.6420211792,79044.56526184082,69621.60404968262,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:10)|DG(41:3)_C18:1,DAG,56059.66408538818,54760.96391296387,60238.62453842163,61961.8041343689,58673.08401107788,58734.90409088135,57452.984062194824,55708.164180755615,64078.604625701904,59653.76443481445,57870.96406555176,58529.02445983887,63570.424713134766,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:10)|DG(41:3)_C18:2,DAG,101608.40701675415,95432.4666557312,93109.9866142273,95535.42670822144,94770.78594207764,91726.74645614624,95684.40672302246,96846.30715942383,92527.08659362793,90932.76663970947,97644.22696685791,98344.26714324951,95543.02734375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:11)|DG(41:4)_C16:0,DAG,1904020.111694336,1100794.3156738281,4767929.830566406,2216703.692138672,1617094.8797607422,1088436.9430541992,9619421.226074219,1588635.5583496094,1484031.2303466797,2398482.3598632812,1525370.524181366,1530558.3594970703,44577926.87664795,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
DG(42:11)|DG(41:4)_C16:1,DAG,325071.1224975586,143835.07091140747,764125.611328125,274539.48194503784,254544.8590812683,139830.57049942017,753038.8114852905,193379.03290176392,272106.9190673828,372618.62773132324,207440.796749115,309235.3017578125,5291526.647857666,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
