Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(18:1)_QUAL,CAR,700237.9283294678,723665.552936554,705935.4915313721,703605.8525428772,684254.9703979492,652836.6096572876,680631.1444206238,667999.2667655945,659237.9448890686,674752.2475852966,681394.0701217651,664495.7871170044,691485.6316871643,697517.5519180298,722437.5520362854,704511.444694519,698676.2541503906,690885.727470398,728707.2491493225,712744.3495368958,684351.1671180725,681471.0283279419,735194.3125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(18:2),CAR,3395870.140319824,3441816.2820358276,3464880.6779785156,3441927.2031326294,3233295.9546928406,3154983.2973480225,3293080.086883545,3117305.6686019897,3153841.6593818665,3227121.770629883,3171208.575946808,3208946.618911743,3381310.580318451,3321106.1242256165,3512091.339225769,3443127.4628181458,3387669.8253211975,3422128.678287506,3450073.6081314087,3490407.8237571716,3378507.9884414673,3287624.5207862854,3252238.28515625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(18:2)_QUAL,CAR,691594.3280906677,708596.9889526367,696887.011138916,682017.2644615173,657429.1837158203,637167.9860610962,664824.4467277527,647105.3828582764,646209.2857894897,656226.0102424622,658525.7477798462,626037.9048919678,681783.3293418884,674869.0134429932,703156.7877388,694198.5872344971,684677.1701622009,682717.2683677673,708036.3482475281,696330.5928192139,673538.2653198242,644688.2028961182,725255.8544921875,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(18:3),CAR,3370895.863910675,3371295.2239112854,3406953.5526618958,3416208.1578178406,3215544.002193451,3124648.587036133,3233189.695941925,3113804.3601646423,3152076.383911133,3207768.7754745483,3176414.3812561035,3167399.8182868958,3354389.6895370483,3290681.483757019,3442251.3753204346,3445305.923286438,3350015.237663269,3405838.6034431458,3429904.1168785095,3403707.0223503113,3312679.8973503113,3265775.312194824,3175149.642578125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(18:3)_QUAL,CAR,734192.0928192139,750744.1921539307,744972.2701225281,726399.4345741272,699465.3496551514,674675.5460586548,696019.29246521,710249.2685241699,693745.6071548462,704185.2315292358,713923.1545372009,691361.1495399475,724256.6666870117,726656.8913345337,740901.3504333496,742360.8333244324,724836.8706283569,731881.909614563,747649.1333656311,745413.3921546936,724785.8936004639,704370.0494613647,757884.5498046875,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(18:4),CAR,3330174.315475464,3352943.5315704346,3370750.345943451,3341677.4223480225,3162778.693130493,3088093.288913727,3206804.1934432983,3084062.9276657104,3073514.468444824,3151311.2214126587,3099974.26984787,3114249.332508087,3270577.046726227,3233968.356567383,3384906.931880951,3370275.0512542725,3307672.6473503113,3373901.868598938,3399486.8254776,3388878.250629425,3229563.2268829346,3190959.591255188,3109092.08203125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(18:4)_QUAL,CAR,729564.9716835022,750248.9944190979,736543.7698898315,729944.790435791,694115.5088729858,678610.269733429,696792.8487167358,695143.8686027527,696220.6852416992,680078.0080528259,698410.2664146423,691105.929813385,713336.4137573242,710655.930355072,749293.1941490173,731020.7297706604,719543.4729347229,720063.8909454346,736047.5109024048,738490.2113761902,709531.2917251587,700743.2273521423,756819.1298828125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(20:0),CAR,615438.1665687561,616435.6062545776,624361.2435417175,622967.6631698608,586645.7002029419,572608.2195358276,582079.1347312927,566178.4569587708,574311.2203979492,576807.3605537415,575452.460319519,570718.543170929,608679.9014892578,603403.5034637451,622327.7019195557,620089.0047340393,603089.2824287415,611626.5448112488,631115.6622695923,630978.9630126953,610788.9026222229,595512.2205123901,631235.4873046875,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(20:0)_QUAL,CAR,2067352.8719596863,2093458.9434432983,2096010.5421905518,2105613.7870368958,2091926.9437561035,2042408.3503189087,2024557.981880188,2046230.5815696716,2003382.295475006,2031520.43227005,2046552.9743804932,2030929.1793823242,2030921.9206314087,2022185.5518798828,2106460.679851532,2094245.1898498535,2106803.243911743,2123464.2004776,2086055.1295394897,2070868.5746955872,2100954.6359443665,2088308.668598175,2018746.53125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(20:1),CAR,593621.5425033569,594518.140045166,593058.0241889954,589100.8612976074,559269.5806694031,545235.2370758057,571172.1201248169,538423.6376609802,548740.7184410095,553335.9367637634,556692.4851226807,548148.9205741882,573377.6212539673,580838.2824287415,606478.0848083496,600452.7039718628,584938.5810966492,583075.142036438,602110.226726532,594834.1255531311,577569.9802017212,564796.5011367798,602583.583984375,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(20:1)_QUAL,CAR,2053046.5643043518,2084812.8918800354,2092487.0955543518,2086580.5423469543,2043130.7114143372,2028297.7643814087,2015235.4481315613,2010630.4911003113,2024805.6467285156,2024439.6279754639,2053102.1375083923,2020137.3960990906,2010838.4269599915,2013266.7589111328,2093240.2393836975,2106648.6234436035,2075263.855632782,2099123.233757019,2088881.7276611328,2076457.0429763794,2069368.9885978699,2046993.6329727173,2005452.6015625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(20:2),CAR,540381.9594192505,545149.5978393555,542875.0798339844,531580.1176223755,511996.2529373169,496472.91438293457,522356.77590560913,491934.2335205078,495884.21684265137,505968.0964126587,510662.513130188,499994.77617645264,533664.4797325134,521306.4396133423,542057.2000083923,543002.4617805481,535712.1989135742,533377.5380516052,546378.7353973389,545533.9381332397,525643.7546577454,518068.7759819031,542018.3017578125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(20:2)_QUAL,CAR,2007171.5746154785,2013143.6574287415,2029242.4664878845,1997006.5096931458,1993213.965396881,1960372.5642242432,1964196.2334403992,1961801.5781326294,1949975.3960990906,1988470.6656303406,1966620.9901618958,1952663.5864143372,1941919.9132881165,1935930.8571166992,2028221.8551635742,2040162.4516448975,2020504.7426643372,2017946.761100769,2017963.7061004639,1998069.8691482544,2029728.7190666199,1996353.5737571716,1927371.623046875,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(20:4),CAR,549361.3818778992,568176.1785049438,568324.8801612854,566487.7002983093,531124.8779182434,517819.0538749695,531155.4191093445,522689.91457748413,517301.37660598755,526365.4971542358,528165.6165313721,530237.3162574768,554694.6580543518,542454.615901947,578648.7180137634,563191.9986000061,568190.443561554,560540.8808250427,565618.1993026733,572612.0991477966,549072.7575035095,527871.4763717651,571720.7197265625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(20:4)_QUAL,CAR,1751350.9207878113,1764048.271648407,1761824.820552826,1761836.3690681458,1760852.1631317139,1712337.70570755,1724234.8637542725,1733120.2202415466,1712358.461566925,1725329.1989135742,1732700.5193824768,1717118.4767227173,1721938.8299293518,1674323.1026611328,1791836.084224701,1785923.7938346863,1770957.344379425,1784089.3489151,1772002.6446914673,1762131.056098938,1786049.7331314087,1744770.0836753845,1701772.712890625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:0),CAR,228100.8777809143,231526.4984855652,233213.21689605713,228261.93697738647,217366.69368743896,209507.59414672852,213810.9952697754,208874.9756011963,207493.0552597046,214503.79622650146,213845.4559326172,214124.13687896729,225577.95599365234,223512.75524902344,226648.37700271606,232703.69715499878,220266.8165473938,223702.25533676147,233769.3362197876,230060.87617874146,225604.91527938843,212991.15462493896,246921.7578163147,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:0)_QUAL,CAR,1882193.6725120544,1780503.7716445923,1986329.0053977966,2215264.2914123535,1648583.6549301147,1601205.023677826,1746008.0389900208,1647985.9755516052,1730418.9951629639,1683881.0427474976,1736203.1207885742,1674280.3132324219,1742622.7064971924,1606555.014930725,1829532.893989563,2217035.03950119,1879769.4527397156,2056732.6267280579,2504173.6973495483,2198097.339538574,1890975.7272720337,1775421.633441925,2740927.288986206,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:2),CAR,275317.84091186523,282213.4987754822,276589.2600250244,275658.6004180908,257547.3189315796,254935.4981803894,261911.0191078186,251682.9585609436,255559.15911865234,265113.71658706665,260822.8589363098,260622.91743850708,265164.4580421448,268964.0987930298,277044.01999282837,281806.31914520264,268277.35957717896,274731.8978767395,281292.06059265137,285360.0610809326,272137.89904785156,262611.6785316467,311783.7636947632,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:2)_QUAL,CAR,1894844.6167259216,1775379.980709076,1981514.9768791199,2237564.006412506,1643261.155555725,1609999.834148407,1777193.2002410889,1649533.837348938,1725768.7186775208,1700951.377506256,1709172.9196128845,1685397.1456298828,1747418.25907135,1586565.2906303406,1831103.713130951,2209048.568675995,1872745.5093803406,2073179.2225074768,2534970.258289337,2221287.711883545,1904125.4772720337,1807658.7081336975,2741514.162109375,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:4),CAR,282362.2190208435,285067.93981170654,279427.51834869385,276084.160572052,267865.67892456055,264304.6591796875,270856.6806297302,265875.9799461365,262464.8190689087,268006.47843170166,273048.1981124878,268449.0194320679,277806.29878616333,269893.63860702515,287777.86057281494,283040.62071990967,280569.6193809509,281106.1014328003,292612.24086380005,285588.6399345398,272346.38008499146,280507.68016052246,317976.1638183594,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:4)_QUAL,CAR,1835574.6464118958,1743933.1413345337,1935228.5650863647,2172652.7879753113,1647175.846256256,1572945.8248519897,1705225.0551643372,1593700.6781311035,1674979.5860214233,1653825.3530540466,1682382.0886802673,1646769.9561004639,1708583.2917251587,1572544.0054740906,1792029.750164032,2187758.3094558716,1851599.148990631,2056684.2371139526,2457687.188598633,2152010.56930542,1862814.9916496277,1745542.3220405579,2787949.4111328125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:5),CAR,268121.39767074585,271857.5993232727,275416.2397041321,264366.2798309326,259900.6176147461,260337.1789741516,258897.35828781128,256213.35750579834,253202.39951705933,265579.3768501282,260779.81911087036,258594.41953659058,266218.9988555908,265285.52085494995,271651.08082580566,269027.59870910645,264362.13832855225,270634.9203414917,273580.31983184814,269290.67920303345,268120.2594985962,269161.1398086548,303855.1018066406,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,1905681.9292259216,1763566.8874282837,1972752.709224701,2176420.30891037,1659572.700164795,1601557.2745361328,1722569.5664138794,1641665.8364143372,1697152.2067260742,1664302.09633255,1701274.1628189087,1642419.7453193665,1746166.3039093018,1591937.0464935303,1832842.8786773682,2230018.905555725,1854465.3884429932,2048584.4535217285,2414996.485557556,2188676.5691452026,1879986.6003189087,1772964.1999282837,2717660.275390625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,277953.75997543335,281648.09842300415,276587.81967544556,286250.65924453735,281148.3609428406,272721.35607910156,271400.38035964966,263750.7584037781,273758.11989212036,267315.89880752563,276313.58113861084,273481.63846206665,279164.3195953369,279976.037776947,284787.0203399658,281644.641746521,281138.35957717896,282500.3791694641,293004.68127441406,284464.18241882324,282123.80072784424,277176.38065338135,318534.2431640625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1539487.72996521,1434852.861995697,1618526.3742637634,1826770.714691162,1315020.1889915466,1263976.593990326,1367385.548286438,1318467.872039795,1358296.4932861328,1322643.5060577393,1369920.6706695557,1324985.3742637634,1399932.5944595337,1245016.213481903,1448433.076412201,1829355.489616394,1520125.1226615906,1718247.5042228699,1999698.053287506,1778900.4710998535,1507176.8582077026,1436407.2130126953,1836675.162109375,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,278522.70014953613,274647.55920410156,280500.58139801025,279534.79943847656,257523.71936035156,251233.03799057007,265605.91902542114,260245.13912582397,254596.97690582275,256565.0362548828,263357.1805610657,257914.25693511963,281358.5601577759,268981.8998680115,286148.8022766113,279889.9196777344,276438.67822265625,271977.7014770508,286299.2600708008,289529.560546875,272185.1188316345,265803.2782173157,310939.6223144531,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,499113.65871429443,503979.49629211426,500697.55280303955,492775.83528900146,463026.0104866028,453548.6125717163,467863.9913749695,451886.07188796997,458643.7720413208,465406.6515045166,471451.652633667,458971.1331214905,481699.79081726074,478602.1107635498,494378.7121772766,500588.3722457886,484073.93754577637,479067.4522705078,522509.91760253906,506228.97620010376,476328.9743003845,469518.1555328369,559594.85887146,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10072553.754535675,10052942.269065857,9854046.7707901,9765242.253288269,10560061.857345581,10694982.876953125,10575637.800003052,10676558.22657013,10690012.257537842,10613705.9756279,10782481.891601562,10715455.877189636,10196541.865005493,10104054.27437973,10156769.805160522,10189736.58594513,10409224.591567993,10379313.277198792,10190857.261253357,10044136.682815552,10607896.008285522,10722083.706565857,9820295.890625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
