,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
918,37455,,"[TG(55:11),TG(54:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
919,37455,,"[TG(55:11),TG(54:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
920,37455,,"[TG(55:11),TG(54:4)]_FA16:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
921,37455,,"[TG(56:11),TG(55:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-10
922,37455,,"[TG(55:11),TG(54:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
923,37455,,"[TG(55:11),TG(54:4)]_FA16:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
924,37455,,"[TG(56:11),TG(55:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-10
925,37455,,"[TG(55:11),TG(54:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
926,37455,,"[TG(55:11),TG(54:4)]_FA16:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
927,37455,,"[TG(56:11),TG(55:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-10
928,37455,,"[TG(55:11),TG(54:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
929,37455,,"[TG(56:11),TG(55:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-10
930,37455,,"[TG(55:11),TG(54:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-9
931,37455,,"[TG(56:11),TG(55:4)]_FA18:1",2268.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cereb_O3on_01,790.7 -> 601.5,37455,708.7,680.7,666.7,638.7,n-10
6,78554,TAG,"[TG(56:7),TG(55:0)]_FA18:1",547.0,922.9,623.6,13.24,11282023_DOD94_F3_WT_cereb_O3on_01,922.9 -> 623.6,78554,840.9,812.9,798.9,770.9,
7,95945,TAG | DAG,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",699.0,736.6,437.3,13.18,11282023_DOD94_F3_WT_cortex_O3on_01,736.6 -> 437.3,95945,654.6,626.6,612.6,584.6,
11,149732,TAG,[TG(50:3)]_FA18:1,1995.0,846.8,547.5,13.33,11282023_DOD94_F3_WT_cortex_O3on_01,846.8 -> 547.5,149732,764.8,736.8,722.8,694.8,
932,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
933,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
934,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
935,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
936,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
937,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
938,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
939,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
940,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
941,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
942,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
943,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
944,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
945,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
946,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
947,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
948,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
949,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
950,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
951,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
952,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
953,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
954,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
955,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
956,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
957,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
958,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
959,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
960,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
961,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
962,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
963,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
964,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
965,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
966,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
967,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
968,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
969,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
970,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
971,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
972,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
973,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
974,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
975,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
976,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
977,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
978,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
979,96519,,[TG(50:3)]_FA18:1,483.0,736.7,547.5,13.8,11282023_DOD94_F3_WT_cortex_O3on_01,736.7 -> 547.5,96519,654.7,626.7,612.7,584.7,n-9
12,157584,TAG,[TG(54:5)]_FA18:1,4252.0,898.8,599.5,13.24,11282023_DOD94_F3_WT_cortex_O3on_01,898.8 -> 599.5,157584,816.8,788.8,774.8,746.8,
980,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
981,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
982,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
983,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
984,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
985,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
986,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
987,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
988,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
989,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
990,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
991,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
992,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
993,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
994,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
995,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
996,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
997,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
998,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
999,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1000,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1001,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1002,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1003,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1004,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1005,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1006,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1007,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1008,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1009,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1010,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1011,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1012,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1013,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1014,120027,,[TG(52:5)]_FA16:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-7
1015,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1016,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1017,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1018,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1019,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1020,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1021,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1022,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1023,120027,,[TG(52:5)]_FA16:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-7
1024,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1025,120027,,[TG(52:5)]_FA16:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-7
1026,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1027,120027,,[TG(52:5)]_FA16:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-7
1028,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1029,120027,,[TG(52:5)]_FA16:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-7
1030,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
1031,120027,,[TG(52:5)]_FA16:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-7
1032,120027,,[TG(54:5)]_FA18:1,1414.0,788.7,599.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,120027,706.7,678.7,664.7,636.7,n-9
13,158146,TAG,"[TG(55:11),TG(54:4)]_FA18:1",522.0,900.8,601.5,13.28,11282023_DOD94_F3_WT_cortex_O3on_01,900.8 -> 601.5,158146,818.8,790.8,776.8,748.8,
1033,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1034,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1035,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1036,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1037,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1038,121707,,"[TG(56:11),TG(55:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-10
1039,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1040,121707,,"[TG(56:11),TG(55:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-10
1041,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1042,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1043,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1044,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1045,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1046,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1047,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1048,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1049,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
1050,121707,,"[TG(55:11),TG(54:4)]_FA18:1",3107.0,790.7,601.5,13.26,11282023_DOD94_F3_WT_cortex_O3on_01,790.7 -> 601.5,121707,708.7,680.7,666.7,638.7,n-9
