Lipid,Class,DOD73-5xFAD-M2liver_x,FAD131-5xFAD-M1liver_x,FAD131-5xFAD-M2liver_x,FAD131-5xFAD-M4liver_x,FAD173-5xFAD-M1liver_x,DOD73-5xFAD-M2liver_y,FAD131-5xFAD-M1liver_y,FAD131-5xFAD-M2liver_y,FAD131-5xFAD-M4liver_y,FAD173-5xFAD-M1liver_y,blank_033123,Title1,Title2,Title,length1,length2,Blank_name
DG(31:2)|DG(P-14:0/18:1)_C18:2,DAG,15392.14111328125,14829.101104736328,15240.581130981445,14532.581024169922,14880.72102355957,15392.14111328125,14829.101104736328,15240.581130981445,14532.581024169922,14880.72102355957,15015.380920410156,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(31:3)_C16:0,DAG,27983.182106018066,25679.961822509766,22223.321563720703,22936.121711730957,24680.161697387695,27983.182106018066,25679.961822509766,22223.321563720703,22936.121711730957,24680.161697387695,23960.061573028564,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(31:3)_C16:1,DAG,37675.64262390137,39963.64288330078,40769.94282531738,38222.0426940918,38584.1227722168,37675.64262390137,39963.64288330078,40769.94282531738,38222.0426940918,38584.1227722168,37194.36242675781,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(31:3)_C18:0,DAG,39852.442962646484,43162.763092041016,41267.62300109863,40934.18296813965,41653.66329956055,39852.442962646484,43162.763092041016,41267.62300109863,40934.18296813965,41653.66329956055,37502.8427734375,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(31:3)_C18:1,DAG,180998.091796875,146199.50918579102,224122.51191711426,248073.2147064209,161613.99227905273,180998.091796875,146199.50918579102,224122.51191711426,248073.2147064209,161613.99227905273,130086.64778137207,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(31:3)_C18:2,DAG,49187.123107910156,43302.043029785156,51839.703125,57472.444396972656,44748.46301269531,49187.123107910156,43302.043029785156,51839.703125,57472.444396972656,44748.46301269531,33454.26223754883,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:0)_C16:0,DAG,42830.82293701172,47606.04330444336,49577.60366821289,40142.36264038086,43744.28315734863,42830.82293701172,47606.04330444336,49577.60366821289,40142.36264038086,43744.28315734863,39331.20297241211,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:0)_C18:0,DAG,32153.502166748047,33332.24223327637,33917.502349853516,34204.082427978516,32948.08232116699,32153.502166748047,33332.24223327637,33917.502349853516,34204.082427978516,32948.08232116699,31753.542098999023,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:1)_C16:0,DAG,67332.5845336914,69024.28491210938,69946.52526855469,68712.98461914062,68032.60528564453,67332.5845336914,69024.28491210938,69946.52526855469,68712.98461914062,68032.60528564453,67554.90509033203,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:1)_C16:1,DAG,67327.92492675781,78219.28601074219,76424.44592285156,59840.96405029297,69347.74475097656,67327.92492675781,78219.28601074219,76424.44592285156,59840.96405029297,69347.74475097656,58232.98440551758,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:1)_C18:0,DAG,144789.390625,141525.2498779297,142655.37072753906,145193.52990722656,144283.2900390625,144789.390625,141525.2498779297,142655.37072753906,145193.52990722656,144283.2900390625,137489.86975097656,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:1)_C18:1,DAG,42028.2628326416,45057.84329223633,40987.003005981445,44029.80319213867,45270.38330078125,42028.2628326416,45057.84329223633,40987.003005981445,44029.80319213867,45270.38330078125,40022.42295837402,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:2)_C16:0,DAG,34976.00271606445,32653.46221923828,34432.882415771484,31982.082138061523,34399.2825012207,34976.00271606445,32653.46221923828,34432.882415771484,31982.082138061523,34399.2825012207,32516.022216796875,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:2)_C16:1,DAG,68557.48516845703,67660.90509033203,69387.08450317383,65218.04495239258,66723.38497924805,68557.48516845703,67660.90509033203,69387.08450317383,65218.04495239258,66723.38497924805,66281.76483154297,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:2)_C18:0,DAG,71719.06524658203,66910.4054107666,74734.22479248047,93227.00744628906,63206.22430419922,71719.06524658203,66910.4054107666,74734.22479248047,93227.00744628906,63206.22430419922,62545.924545288086,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:2)_C18:1,DAG,150072.37133789062,141137.90979003906,143549.75048828125,145879.33068847656,143429.42962646484,150072.37133789062,141137.90979003906,143549.75048828125,145879.33068847656,143429.42962646484,141677.76989746094,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:2)_C18:2,DAG,14877.440994262695,18213.36117553711,16088.74104309082,14934.761138916016,16231.181243896484,14877.440994262695,18213.36117553711,16088.74104309082,14934.761138916016,16231.181243896484,12512.880859375,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:3)_C16:0,DAG,21047.941452026367,21505.841468811035,22332.441612243652,20377.981437683105,23316.101531982422,21047.941452026367,21505.841468811035,22332.441612243652,20377.981437683105,23316.101531982422,22327.321563720703,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:3)_C16:1,DAG,41843.50314331055,45659.24328613281,41950.282974243164,43088.4231262207,41537.26290893555,41843.50314331055,45659.24328613281,41950.282974243164,43088.4231262207,41537.26290893555,39919.762619018555,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:3)_C18:0,DAG,34708.40235900879,33488.0622253418,35048.102783203125,34796.362380981445,33813.86231994629,34708.40235900879,33488.0622253418,35048.102783203125,34796.362380981445,33813.86231994629,34652.36248779297,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:3)_C18:1,DAG,85063.74644470215,80887.16613769531,100450.9253540039,105674.14810180664,77797.4853515625,85063.74644470215,80887.16613769531,100450.9253540039,105674.14810180664,77797.4853515625,79933.26504516602,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:3)_C18:2,DAG,55157.80383300781,60813.60412597656,51543.90368652344,59009.003662109375,52909.603759765625,55157.80383300781,60813.60412597656,51543.90368652344,59009.003662109375,52909.603759765625,49248.92370605469,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:5)_C16:0,DAG,21209.641441345215,19344.86133956909,18801.44133758545,18877.421363830566,17877.621459960938,21209.641441345215,19344.86133956909,18801.44133758545,18877.421363830566,17877.621459960938,16729.481163024902,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:5)_C16:1,DAG,20948.64151763916,27664.06187438965,22679.721603393555,23173.42165374756,24804.341796875,20948.64151763916,27664.06187438965,22679.721603393555,23173.42165374756,24804.341796875,22927.74153137207,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:5)_C18:0,DAG,18582.561279296875,16191.861099243164,16108.281105041504,18056.02124786377,16496.721145629883,18582.561279296875,16191.861099243164,16108.281105041504,18056.02124786377,16496.721145629883,18175.36142730713,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:5)_C18:1,DAG,35266.58233642578,35731.36267089844,33338.78224182129,35877.74255371094,32329.261833190918,35266.58233642578,35731.36267089844,33338.78224182129,35877.74255371094,32329.261833190918,32947.8224029541,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(32:5)_C18:2,DAG,14286.361083984375,14403.341064453125,14341.481079101562,15072.301177978516,14418.260986328125,14286.361083984375,14403.341064453125,14341.481079101562,15072.301177978516,14418.260986328125,14452.960876464844,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:0)_C16:0,DAG,8255.180576324463,18453.84119796753,4955.620300292969,8496.560688018799,4104.600322723389,8255.180576324463,18453.84119796753,4955.620300292969,8496.560688018799,4104.600322723389,4862.8203048706055,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:0)_C18:0,DAG,36940.182540893555,39182.86283874512,36357.06265258789,37704.32246398926,37153.422607421875,36940.182540893555,39182.86283874512,36357.06265258789,37704.32246398926,37153.422607421875,38446.68283081055,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:1)|DG(O-34:1)_C16:0,DAG,31488.882354736328,34694.40238952637,30623.10234451294,31599.0821685791,19467.761478424072,31488.882354736328,34694.40238952637,30623.10234451294,31599.0821685791,19467.761478424072,25925.98170852661,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:1)|DG(O-34:1)_C16:1,DAG,4821.120388031006,4284.340312957764,6008.420406341553,5335.860328674316,6052.560535430908,4821.120388031006,4284.340312957764,6008.420406341553,5335.860328674316,6052.560535430908,7080.820499420166,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:1)|DG(O-34:1)_C18:0,DAG,50095.74331665039,52470.86373901367,53120.50408935547,49074.4231262207,50475.26348876953,50095.74331665039,52470.86373901367,53120.50408935547,49074.4231262207,50475.26348876953,44926.283264160156,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:1)|DG(O-34:1)_C18:1,DAG,54384.40380859375,56200.94381713867,55372.56396484375,51423.04357910156,54529.72399902344,54384.40380859375,56200.94381713867,55372.56396484375,51423.04357910156,54529.72399902344,51627.22351074219,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:2)_C16:0,DAG,27181.221969604492,26638.081741333008,26808.921997070312,25955.482025146484,27010.781967163086,27181.221969604492,26638.081741333008,26808.921997070312,25955.482025146484,27010.781967163086,26575.90199279785,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:2)_C16:1,DAG,24899.601676940918,27159.302074432373,29083.462127685547,23386.02166366577,30994.14228439331,24899.601676940918,27159.302074432373,29083.462127685547,23386.02166366577,30994.14228439331,31575.58224105835,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:2)_C18:0,DAG,26843.001846313477,30084.4022064209,30013.04217529297,29411.40210723877,28086.06214904785,26843.001846313477,30084.4022064209,30013.04217529297,29411.40210723877,28086.06214904785,26922.32191467285,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:2)_C18:1,DAG,67277.46517944336,68114.22467041016,68736.16522216797,66726.42477416992,69475.22528076172,67277.46517944336,68114.22467041016,68736.16522216797,66726.42477416992,69475.22528076172,66417.3648071289,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:2)_C18:2,DAG,18827.70132446289,18772.401092529297,19043.081420898438,17021.801239013672,19640.021362304688,18827.70132446289,18772.401092529297,19043.081420898438,17021.801239013672,19640.021362304688,18114.081329345703,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:3)_C16:0,DAG,20063.521339416504,19416.521423339844,19249.381393432617,19056.501304626465,20402.201389312744,20063.521339416504,19416.521423339844,19249.381393432617,19056.501304626465,20402.201389312744,19338.62139892578,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:3)_C16:1,DAG,28885.902084350586,28465.022018432617,27232.401710510254,28578.822074890137,30727.282318115234,28885.902084350586,28465.022018432617,27232.401710510254,28578.822074890137,30727.282318115234,25521.02180480957,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:3)_C18:0,DAG,19893.381462097168,20475.42140197754,21026.96157836914,20917.881385803223,20920.241455078125,19893.381462097168,20475.42140197754,21026.96157836914,20917.881385803223,20920.241455078125,19708.661514282227,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:3)_C18:1,DAG,34700.42251586914,35372.542709350586,33036.70204162598,33895.94236755371,35591.74250793457,34700.42251586914,35372.542709350586,33036.70204162598,33895.94236755371,35591.74250793457,31229.962341308594,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:3)_C18:2,DAG,19569.14141845703,20157.341583251953,18343.161376953125,20289.021484375,18763.361419677734,19569.14141845703,20157.341583251953,18343.161376953125,20289.021484375,18763.361419677734,18013.461517333984,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:4)_C16:0,DAG,22129.38153076172,23031.001594543457,22118.62158203125,21376.221565246582,21771.78140258789,22129.38153076172,23031.001594543457,22118.62158203125,21376.221565246582,21771.78140258789,22695.841522216797,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:4)_C16:1,DAG,24784.381687164307,27480.002044677734,22936.301712036133,21994.16163635254,25041.381813049316,24784.381687164307,27480.002044677734,22936.301712036133,21994.16163635254,25041.381813049316,23779.941566467285,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:4)_C18:0,DAG,84557.3857421875,85816.22650146484,82346.04577636719,81788.98565673828,85595.30596923828,84557.3857421875,85816.22650146484,82346.04577636719,81788.98565673828,85595.30596923828,84064.82629394531,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:4)_C18:1,DAG,23304.421630859375,24305.321800231934,22435.401679992676,23391.241703033447,24155.521629333496,23304.421630859375,24305.321800231934,22435.401679992676,23391.241703033447,24155.521629333496,25706.141983032227,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:4)_C18:2,DAG,14273.881103515625,14001.261108398438,14080.961029052734,14674.68098449707,12842.540710449219,14273.881103515625,14001.261108398438,14080.961029052734,14674.68098449707,12842.540710449219,13159.580963134766,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
DG(33:5)_C16:0,DAG,26944.001724243164,24702.941818237305,26295.041946411133,25912.481842041016,29306.16209411621,26944.001724243164,24702.941818237305,26295.041946411133,25912.481842041016,29306.16209411621,26786.60188293457,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
