Lipid,Class,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(61:14)|TG(60:7)|TG(59:0)]_FA18:1,TAG,118530.84912109376,113687.4887084961,130833.90963745116,93208.92578125,138659.40802001953,190402.0762939453,130723.37030029295,92135.18655395508,172551.39196777344,150736.10913085938,110855.7485961914,93455.46673583984,155375.35290527344,176181.23364257812,123458.68829345705,103423.16790771484,80938.185546875,112053.48840332033,54406.98376464844,51539.50378417969,64038.64459228516,125986.60900878906,89539.74670410156,53848.48391723633,30433.74227905273,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(61:14)|TG(60:7)|TG(59:0)]_FA18:2,TAG,109480.4676513672,93450.96697998048,115701.60858154295,94749.88787841795,113617.28787231444,136219.05114746094,117316.08798217772,72734.34536743164,127928.1091003418,113510.70803833008,98168.74658203124,87823.96755981445,127574.18731689452,95723.80700683594,97390.82629394533,93780.24603271484,62853.70489501953,75607.64544677734,49590.0032043457,47024.66363525391,55118.1233215332,72682.765625,64598.46466064453,54081.023986816406,32609.42237854004,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(61:14)|TG(60:7)|TG(59:0)]_FA18:3,TAG,88401.26586914062,91104.72705078124,90161.44610595705,77151.70547485352,104903.7276611328,124393.58990478516,95574.1869506836,74517.34564208984,120224.14794921876,110161.88830566406,80837.16571044922,89789.40631103516,104936.7084350586,87478.62713623047,114443.30770874023,88102.46578979492,65254.76458740234,85206.10614013672,52605.84371948242,45621.083404541016,52498.02389526367,71310.20492553711,62536.72454833984,50321.34356689453,87111.70513916016,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(61:14)|TG(60:7)|TG(59:0)]_FA20:4,TAG,188710.8938293457,176141.29376220703,202124.47589111328,145989.32989501953,426241.7858276367,691168.8150634766,311724.6619873047,150142.9122314453,903823.6157836914,943658.0264282228,302320.1233520508,174306.61309814453,444518.1519775391,204554.6937866211,184293.91473388672,163076.7516784668,193585.21533203125,423721.5144958496,85062.70516967773,69953.92532348633,75209.28491210938,129073.08996582033,92229.28643798828,84033.7660522461,39428.54293823242,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(61:14)|TG(60:7)|TG(59:0)]_FA22:5,TAG,936495.5971069336,822512.7107849121,715945.7344970703,592738.2071228027,819215.6975708008,1007892.5478515624,782361.3938903809,543342.66015625,786015.4755249023,1081513.635559082,673547.0246582031,677613.0211181641,826953.0409545898,573230.2814331055,417884.3118286133,450283.41052246094,441470.7709350586,527253.0174560547,355697.385345459,337259.1273803711,355521.6633911133,315900.7838745117,294137.6804199219,346520.9831542969,39342.342681884766,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(61:14)|TG(60:7)|TG(59:0)]_FA22:6,TAG,324465.92181396484,296973.4006958008,325758.78326416016,228766.69848632807,325723.7825317383,357394.58682250977,320681.2009277344,202625.712890625,352219.66650390625,331307.9829711914,314138.5828857422,274100.94091796875,338596.60205078125,233553.6350097656,271657.31634521484,219791.13610839844,160665.6915283203,195255.6353149414,134006.86962890625,103995.8268737793,142539.30981445312,172066.77282714844,154414.13110351562,155943.49090576172,43111.44287109375,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA14:0,TAG,32441.06231689453,49767.64309692383,39806.683029174805,32668.882263183597,31765.322265625,41265.88275146485,35771.64259338379,39180.60301208496,34825.82241821289,59426.06350708008,62410.96469116211,39973.44250488281,27582.762100219727,49729.70306396485,37683.84262084961,32973.00245666504,24313.64179992676,44812.262939453125,35226.0224609375,23336.98161315918,33751.58264160156,29923.102142333984,35349.36248779297,26025.042015075684,16000.741241455078,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA16:0,TAG,36962.16250610352,37457.86233520508,43540.82321166992,34897.26254272461,37976.48257446289,40999.96295166016,41278.82279968262,35495.282287597656,38420.30258178711,37409.26257324219,27961.9022064209,35272.502365112305,34161.14227294922,45272.9430847168,49893.923736572266,33677.142150878906,25642.50161743164,29394.481857299805,24924.72158813477,25322.921813964844,25940.88195800781,31391.10220336914,30557.682205200195,22161.64163208008,68392.72344970703,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA16:1,TAG,41319.60290527344,42745.14273071289,45421.5033569336,41487.68296813965,45820.68325805664,44193.42337036133,45744.903381347656,45928.62384033203,37882.242279052734,46829.44354248047,38000.02233886719,43658.80320739746,41273.942932128906,56192.52438354492,55424.98352050781,40124.8630065918,29479.442138671875,30775.401916503903,29202.30206298828,28782.082000732426,31341.682067871094,41187.58303833008,38976.22305297852,31205.86221313477,26509.26171875,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA18:0,TAG,92604.94622802734,87257.06619262695,111520.82720947266,56252.36405944824,82165.3854675293,118764.24841308594,93359.28689575195,59174.52407836914,107440.76837158205,99869.5675048828,85705.74685668945,66139.1852722168,82701.48538208008,82871.08697509766,83673.68621826172,66844.00434875488,45233.5033569336,54325.283950805664,42791.88333129883,34651.88264465332,39290.38275146485,56590.04371643066,48094.76379394531,37296.22268676758,29730.242126464844,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA18:1,TAG,78621.50503540039,80380.40579223633,78280.32513427734,62987.804290771484,78556.74502563477,93948.24627685548,75969.2652130127,66866.08471679688,80311.16561889648,88955.16668701172,65790.82522583008,65243.52462768555,76350.50537109375,76068.1455078125,84157.36657714844,64576.02365112305,51712.54376220703,65807.74401855469,43051.84309387207,37235.80307006836,42824.98291015625,61670.5046081543,58111.2041015625,38460.18292236328,28146.46203613281,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA18:2,TAG,92595.80755615234,87826.0869140625,105310.06762695312,75057.50549316406,108297.10931396484,89695.42651367188,102142.0269165039,73207.62515258789,86310.96667480469,107152.82629394533,71042.54516601562,73879.66513061523,95063.005859375,101297.92755126952,103061.12701416016,85193.88537597656,54672.60403442383,62728.32482910156,52815.26330566406,51625.563720703125,53758.1439819336,82667.14581298828,79882.5864868164,43749.30334472656,30960.142120361328,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA18:3,TAG,102234.78671264648,91607.5266418457,105958.36877441406,81232.18563842773,118858.14807128906,87127.34616088867,99753.00717163086,85424.28588867188,94340.8671875,102107.72778320312,71512.32485961914,87116.6860961914,100561.52700805664,154612.3914794922,115953.4888305664,102978.06817626952,56176.26373291016,61054.06433105469,56386.92419433594,57173.18423461914,62130.30450439453,112773.1475830078,100278.74682617188,51146.38354492188,31034.56201171875,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA20:4,TAG,94571.90673828124,104213.60772705078,113114.70864868164,86853.24615478516,122859.74801635742,140461.40939331055,114074.66888427734,84591.84561157227,145415.48931884766,142556.1492919922,97017.8874206543,85458.58660888672,135216.8106689453,201484.7734985352,96887.26745605467,89357.42642211914,68976.36502075195,112566.3080444336,49170.84344482422,49914.48355102539,50965.24349975586,164286.79333496094,68273.52456665039,54089.684020996094,28890.62225341797,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA22:5,TAG,395421.4885864258,359419.6255493164,431755.24755859375,264081.0366821289,379317.3451538086,407199.75091552734,384830.8012695313,238630.0972290039,395056.9702758789,352067.9624023437,374262.50939941406,279719.57916259766,356909.66497802734,258819.79891967773,357205.1467285156,250396.5375366211,198429.93493652344,216345.2973022461,175901.71238708496,108937.62756347656,152106.63189697266,180551.03204345703,158935.09118652344,165986.97131347656,195564.51495361328,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:10)|TG(61:3)]_FA22:6,TAG,296339.1616210937,340011.684753418,336291.4658508301,248297.47735595703,292373.5009460449,360035.2689819336,324758.18447875977,209038.1935119629,286121.9189453125,310174.6417236328,319158.76544189453,250023.5772705078,282663.54315185547,234372.8172302246,274043.69720458984,219631.49639892575,149254.8310546875,160084.05221557617,144153.05001831055,93551.96664428712,125301.26821899414,140832.75033569336,144916.7908935547,146434.66955566406,64343.50457763672,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA14:0,TAG,37474.42262268066,53640.60470581055,46365.28323364258,33918.20219421387,35030.24270629883,46078.72295379639,38450.50277709961,41205.82293701172,38385.4426574707,71780.92477416992,83119.10768127441,47654.423583984375,34133.22232055664,55304.063415527344,42345.56268310547,38136.542572021484,26095.14205932617,43087.00253295898,41017.74249267578,25577.141899108887,34497.40232849121,33489.78253173828,34104.58250427246,29672.722198486328,16238.781112670898,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA16:0,TAG,36814.10256958008,36486.8424987793,40308.06253051758,35928.26254272461,40145.92254638672,41391.14292907715,41033.743240356445,38760.38269042969,36749.66252136231,37702.7424621582,33780.96209716797,36881.28237915039,35267.68231201172,49244.503646850586,62650.02493286133,34787.0626373291,27231.921905517574,28249.80210876465,24764.561904907227,23931.441680908203,25703.161819458008,33629.30226135254,30035.96208190918,24902.781616210938,127585.64904785156,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA16:1,TAG,42796.30307006836,43640.50354003906,53230.5832824707,40315.40298461914,46324.083099365234,49153.3434753418,53320.02389526367,46957.7033996582,45531.202728271484,47455.10333251953,36197.64265441895,40661.5827331543,42782.423278808594,50482.24349975586,65791.70498657227,42627.00289916992,33842.5026550293,33518.84219360352,30046.941864013672,34516.42231750488,30403.44201660156,37122.12283325195,38082.26251220703,31236.842071533203,73178.04563903809,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA18:0,TAG,93264.60638427734,68422.0439453125,116085.26937866212,54463.86392211914,78917.06512451172,84385.88635253906,84499.42559814453,55860.88398742676,84709.1655883789,68646.98526000977,57660.72373962402,52904.723571777344,78297.24563598633,78787.30541992188,76909.20559692383,62331.823974609375,47427.08358764648,48735.28317260742,38651.44274902344,34942.36267089844,39297.90295410156,58765.58441162109,50072.42330932617,33175.68243408203,42156.98284912109,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA18:1,TAG,91260.4670715332,107074.18811035156,113824.12852478027,68236.04473876953,85659.86627197266,137927.1496887207,98116.76654052734,72197.44458007812,111979.62872314452,101628.8267364502,87451.14636230469,72591.54461669922,91016.10607910156,97178.6473388672,94796.96670532228,70230.86538696289,49964.54379272461,62446.02453613281,45701.36309814453,39153.44259643555,45165.32327270508,60220.523864746094,55675.363830566406,40451.64297485352,30470.622024536133,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA18:2,TAG,81590.3063659668,91091.60653686523,89538.64581298828,64252.48394775391,91919.7458190918,99660.787109375,85061.04718017578,69196.34460449219,84962.90655517578,99391.82556152344,72185.30560302734,68160.42477416992,83018.66589355469,87903.14660644531,90236.46713256836,66198.40394592285,52603.503829956055,69160.10510253906,42246.202728271484,44833.7834777832,46168.46334838867,62923.44421386719,66150.4253540039,41138.2628326416,32986.2825012207,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA18:3,TAG,101451.64764404295,101294.36791992188,116874.7689819336,83462.52655029297,124818.6082763672,103021.30670166016,107966.04711914062,86131.36645507812,95556.20684814452,113484.50817871094,76495.94512939453,89123.68560791016,103599.52764892578,119680.54736328124,120325.18823242188,100005.2265625,64139.02459716797,73756.08544921875,56655.70391845703,62873.324768066406,65498.564453125,95878.14642333984,100243.28643798828,52549.90399169922,35173.082458496094,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA20:4,TAG,142446.2900390625,210230.012878418,173730.01025390625,111859.4079284668,177655.53100585938,218556.41583251956,165076.21353149414,104094.32739257812,191929.0726928711,228708.13647460935,119409.96807861328,108651.6079711914,215559.4365234375,144604.1908569336,153969.03125,125663.86920166016,93506.92626953124,252719.8201599121,68377.2650756836,62784.72439575195,74459.6254272461,185983.0539855957,100731.18698120116,65960.58477783203,31877.522247314453,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA22:5,TAG,1117880.4973144531,830756.01953125,1178031.2215576172,361964.4655151367,943391.4089355468,994832.4865722656,1001387.147705078,428017.73291015625,1233153.9907226562,921913.165649414,896996.8764648438,596070.5687255859,1033326.6531982422,616973.2437744141,710155.0736083984,347505.5837402344,342804.3449707031,348670.2069091797,237500.13604736328,161408.75286865234,260193.59790039065,296707.70098876953,247968.39526367188,194490.31274414065,480302.69158935547,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:11)|TG(61:4)]_FA22:6,TAG,448532.9266967773,428566.86853027344,483514.2121887207,335332.0629272461,452006.2133789063,463893.151184082,426215.4301757813,283200.34393310547,468546.0134277344,404498.8430175781,465565.9341430664,317567.58532714844,420512.8670654297,308441.9224243164,418190.64697265625,269422.2778930664,245570.31610107425,245945.9971923828,217158.37548828125,133291.34970092773,167996.95156860352,230398.47674560547,190982.89251708984,188574.91317749023,215802.91384887692,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA14:0,TAG,37664.20251464844,47303.563079833984,34931.82244873047,33530.74264526367,32395.302612304688,37799.58282470703,31656.762008666992,41195.063049316406,35277.782135009766,66004.58383178711,77307.88650512695,43714.80267333984,35733.982513427734,54352.74377441406,47145.80346679688,39928.54278564453,27264.341918945312,36248.24258422852,32469.382354736328,23298.40167236328,31865.3221282959,39214.36279296875,35317.98257446289,27101.68197631836,18371.581329345703,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA16:0,TAG,42724.58282470703,41201.82284545898,42704.40249633789,38505.24285888672,38883.102935791016,38609.12283325195,35372.90280151367,43473.24285888672,37245.16250610352,42372.18313598633,38857.84280395508,41246.22271728516,39710.562255859375,112121.36822509766,81166.94592285156,39704.44274902344,26689.28204345703,31410.642486572266,30336.102325439453,25275.60182189941,31678.3621673584,86254.64595031738,38019.36250305176,26572.26181030273,20895.381622314453,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA16:1,TAG,48217.96348571777,50646.20385742188,52917.48342895508,46718.54296875,45542.64326477051,48023.40383911133,45726.98324584961,50809.04379272461,49096.703704833984,45473.463134765625,44532.52282714844,44784.96328735352,44556.86318969727,57808.24401855469,93896.70703125,45955.90319824219,33262.942459106445,36429.3623046875,31250.44219970703,31960.50221252441,31871.12219238281,45215.60284423828,43015.54312133789,32964.08215332031,144594.8095855713,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA18:0,TAG,242945.53448486328,126021.48825073242,279278.8770751953,74542.34567260742,187477.71231079104,146300.3898010254,200591.25540161133,68213.26580810547,214488.9561767578,110107.3077697754,139739.46881103516,75261.70532226562,220419.4173278809,105209.44784545898,118519.76873779295,73060.48510742188,77202.22546386719,54935.14404296875,50323.64309692383,41030.88287353516,61024.12478637695,63812.16479492188,61239.92431640625,36379.3225402832,24297.421875,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA18:1,TAG,97387.42733764648,83750.36529541016,116568.84844970705,59319.74395751953,84401.40603637695,102493.32806396484,91284.7260131836,66331.28437805176,96228.04623413086,70384.96496582031,65065.50457763672,62334.004791259766,93985.34701538086,87861.1060180664,88491.12622070312,65337.46401977539,50861.283752441406,57559.083740234375,47182.103088378906,44182.72329711914,48447.943267822266,67943.02465820312,55363.643951416016,40313.86294555664,53697.10391235352,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA18:2,TAG,105752.42697143556,111049.20751953124,133634.59051513672,71583.08514404297,102362.22662353516,141536.81024169922,113738.3091430664,66927.34411621094,119694.38806152344,119675.72821044922,94841.10668945312,81258.84573364258,110203.30780029295,102213.6869354248,104653.8273010254,85080.98678588867,52868.18371582031,62599.40444946289,50634.44378662109,42528.243225097656,49451.50369262695,68898.34475708008,63035.36437988281,44674.843017578125,36379.78253173828,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA18:3,TAG,87657.96594238281,101154.18762207033,98983.44696044922,71450.84530639648,101541.36666870116,112045.64688110352,93943.02597045898,84727.16598510742,94800.40536499023,111047.06842041016,81833.14559936523,83206.82641601562,91818.6459350586,98855.08660888672,103645.44750976562,82618.30612182617,56889.46405029297,78086.36517333984,48718.363708496094,47442.82342529297,55768.80422973633,76816.40551757812,74393.40496826172,49423.10369873047,36661.16247558594,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA20:4,TAG,152457.71240234375,388242.52545166016,189019.2723388672,125421.82876586914,192139.0547485352,326968.9045410156,164138.7721862793,126286.08804321288,210218.0536193848,295146.06018066406,128412.82995605467,114328.50833129884,214559.6539916992,171369.5321044922,172241.11193847656,128969.08856201172,107161.58728027344,494232.51626586914,79143.04516601562,64949.54431152344,72682.84558105469,372690.5848693848,99790.72729492188,63085.78436279297,30850.342376708984,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA22:5,TAG,884711.4017333984,1052867.37109375,693970.9445800781,279790.39935302734,549220.8572998047,888659.9892578125,561466.8002929688,269989.1990966797,555917.5756225586,689448.7055664062,670182.0842895508,532824.0133056641,1044865.5913085938,552412.8715209961,740886.6514892578,394422.7658691406,242028.31762695312,807489.9600830078,202224.8140258789,189729.6134033203,329932.0018310547,887525.5227050781,214969.75415039065,404911.52880859375,57810.263916015625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:12)|TG(61:5)]_FA22:6,TAG,1249868.0119628906,956912.755859375,1214960.8688964844,424538.3096923828,988940.8585205078,1099316.9365234375,1077733.7497558594,455689.91271972656,1361755.9089355469,837971.1517333984,983134.6431884766,625015.1412353516,1141453.0048828125,635559.4471435547,767776.2313232422,346523.86267089844,376708.2700195313,351366.6675415039,263742.77868652344,177780.25427246094,268596.8999023437,330537.62353515625,273453.8591308594,196089.7142944336,500200.0968322754,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA14:0,TAG,50049.3232421875,77632.70620727539,51635.903259277344,53679.92391967773,50366.14321899414,53756.8039855957,47802.66360473633,56658.90365600586,42328.30316162109,92466.38545227052,99712.6476135254,57658.78411865234,40959.28303527832,77851.46524047852,56842.06425476074,52605.64407348633,31615.40200805664,50765.104064941406,37274.10284423828,28404.182235717773,38819.86294555664,50391.46405029297,43115.1630859375,34346.98223876953,23449.52163696289,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA16:0,TAG,36263.32232666016,36787.72265625,44040.68276977539,33066.32249450684,36523.46270751953,37589.10264587402,34474.84240722656,35911.56268310547,34753.70265197754,36738.22244262695,30544.16180419922,33919.342529296875,35171.54258728027,47265.70364379883,65796.62481689453,36722.482421875,24265.32191467285,25257.701873779297,23559.281616210938,26053.001892089844,25410.44172668457,36691.54275512695,35429.98225402832,23240.661514282227,20225.26153564453,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
[TG(62:13)|TG(61:6)]_FA16:1,TAG,45990.50268554688,51663.58392333984,55284.163818359375,49832.64324951172,51457.14389038086,49519.98342895508,48905.463134765625,55260.24407958984,47050.96301269531,52494.66342163086,47941.743408203125,48072.64358520508,48675.24331665039,145530.93017578125,83388.08572387695,48801.003326416016,34284.56231689453,36034.48245239258,33084.94204711914,29732.962020874023,38774.48260498047,101117.70806884766,45210.52328491211,36041.442291259766,21447.22151184082,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
