Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(16:2),CAR,253679.09756469727,245519.13901138303,234065.51695632932,241021.6171951294,235195.55652236936,233346.37580871585,246588.4993057251,247745.63875579837,250961.57744979855,250200.19537734985,231382.07596588132,256414.337890625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(16:2)_QUAL,CAR,717976.537776947,668987.487701416,672190.4879722595,718702.731842041,735353.2536010742,666488.748249054,643639.3448104858,686873.8896560669,714111.8694229126,662673.0277786255,647718.7468833923,720453.970703125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(17:0),CAR,1395676.4764137268,1392305.039226532,1323412.7336769104,1298430.0461006165,1256010.5886001587,1303440.0905532837,1249825.6628189087,1410220.4593811035,1400522.4432868958,1353126.6807861328,1342317.3182106018,1142501.9833984375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(17:0)_QUAL,CAR,575001.4996185303,547222.5586013794,524084.7597351074,544247.1184806824,544579.76039505,537445.2820396423,544586.656879425,564401.9959831238,551341.518913269,562570.2406730652,534958.2737159729,595367.421875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:0),CAR,3398042.738132477,3474643.0546951294,3152338.077976227,3125446.245632172,3206437.527507782,3154476.9831314087,3311144.372196197,3455183.6737556458,3445748.883598328,3499921.774066925,3232710.562191009,3204698.263671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:0)_QUAL,CAR,743533.6129341125,732448.7354736328,680055.5681686401,686212.0269203186,692955.5866088867,686706.8727798462,710598.3502388,723401.7704734802,726914.1117248535,747540.3379364014,697593.447933197,760985.4560546875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:1),CAR,3353392.2062568665,3339850.368286133,3117355.463287353,3032631.7442245483,3135661.8673477173,3137405.0901641846,3274809.1086006165,3361561.0278167725,3351227.7195396423,3367397.8403167725,3200600.482662201,3208659.5,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:1)_QUAL,CAR,723665.552936554,703605.8525428772,652836.6096572876,667999.2667655945,674752.2475852966,664495.7871170044,697517.5519180298,704511.444694519,690885.727470398,712744.3495368958,681471.0283279419,735194.3125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:2),CAR,3441816.282035828,3441927.2031326294,3154983.2973480225,3117305.6686019897,3227121.770629883,3208946.618911743,3321106.1242256165,3443127.4628181458,3422128.678287506,3490407.823757172,3287624.5207862854,3252238.28515625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:2)_QUAL,CAR,708596.9889526367,682017.2644615173,637167.9860610962,647105.3828582764,656226.0102424622,626037.9048919678,674869.0134429932,694198.5872344971,682717.2683677673,696330.5928192139,644688.2028961182,725255.8544921875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:3),CAR,3371295.2239112854,3416208.1578178406,3124648.587036133,3113804.3601646423,3207768.7754745483,3167399.818286896,3290681.483757019,3445305.923286438,3405838.6034431458,3403707.0223503117,3265775.312194824,3175149.642578125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:3)_QUAL,CAR,750744.1921539307,726399.4345741272,674675.5460586548,710249.2685241699,704185.2315292358,691361.1495399475,726656.8913345337,742360.8333244324,731881.909614563,745413.3921546936,704370.0494613647,757884.5498046875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:4),CAR,3352943.5315704346,3341677.4223480225,3088093.288913727,3084062.9276657104,3151311.2214126587,3114249.332508087,3233968.356567383,3370275.0512542725,3373901.868598938,3388878.250629425,3190959.591255188,3109092.08203125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(18:4)_QUAL,CAR,750248.9944190979,729944.790435791,678610.269733429,695143.8686027527,680078.0080528259,691105.929813385,710655.930355072,731020.7297706604,720063.8909454346,738490.2113761902,700743.2273521423,756819.1298828125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(20:0),CAR,616435.6062545776,622967.6631698608,572608.2195358276,566178.4569587708,576807.3605537415,570718.543170929,603403.5034637451,620089.0047340393,611626.5448112488,630978.9630126953,595512.2205123901,631235.4873046875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(20:0)_QUAL,CAR,2093458.9434432983,2105613.787036896,2042408.3503189087,2046230.581569672,2031520.43227005,2030929.179382324,2022185.5518798828,2094245.1898498533,2123464.2004776,2070868.5746955872,2088308.668598175,2018746.53125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(20:1),CAR,594518.140045166,589100.8612976074,545235.2370758057,538423.6376609802,553335.9367637634,548148.9205741882,580838.2824287415,600452.7039718628,583075.142036438,594834.1255531311,564796.5011367798,602583.583984375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(20:1)_QUAL,CAR,2084812.8918800356,2086580.5423469543,2028297.7643814087,2010630.4911003115,2024439.627975464,2020137.3960990903,2013266.7589111328,2106648.6234436035,2099123.233757019,2076457.0429763796,2046993.6329727173,2005452.6015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(20:2),CAR,545149.5978393555,531580.1176223755,496472.91438293457,491934.2335205078,505968.0964126587,499994.77617645264,521306.4396133423,543002.4617805481,533377.5380516052,545533.9381332397,518068.7759819031,542018.3017578125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(20:2)_QUAL,CAR,2013143.6574287412,1997006.5096931455,1960372.5642242432,1961801.5781326292,1988470.6656303408,1952663.5864143367,1935930.8571166992,2040162.4516448972,2017946.761100769,1998069.8691482544,1996353.573757172,1927371.623046875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(20:4),CAR,568176.1785049438,566487.7002983093,517819.0538749695,522689.9145774841,526365.4971542358,530237.3162574768,542454.615901947,563191.9986000061,560540.8808250427,572612.0991477966,527871.4763717651,571720.7197265625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(20:4)_QUAL,CAR,1764048.271648407,1761836.3690681458,1712337.70570755,1733120.2202415466,1725329.1989135742,1717118.4767227173,1674323.1026611328,1785923.7938346865,1784089.3489151,1762131.056098938,1744770.0836753843,1701772.712890625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:0),CAR,231526.4984855652,228261.93697738647,209507.5941467285,208874.9756011963,214503.79622650144,214124.13687896729,223512.75524902344,232703.6971549988,223702.25533676147,230060.87617874143,212991.15462493896,246921.7578163147,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:0)_QUAL,CAR,1780503.7716445923,2215264.291412353,1601205.023677826,1647985.9755516052,1683881.0427474976,1674280.313232422,1606555.014930725,2217035.03950119,2056732.6267280576,2198097.339538574,1775421.633441925,2740927.288986206,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:2),CAR,282213.4987754822,275658.6004180908,254935.4981803894,251682.9585609436,265113.71658706665,260622.91743850708,268964.0987930298,281806.31914520264,274731.8978767395,285360.0610809326,262611.6785316467,311783.7636947632,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:2)_QUAL,CAR,1775379.980709076,2237564.006412506,1609999.834148407,1649533.837348938,1700951.377506256,1685397.1456298828,1586565.2906303406,2209048.568675995,2073179.2225074768,2221287.711883545,1807658.7081336973,2741514.162109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:4),CAR,285067.93981170654,276084.160572052,264304.6591796875,265875.9799461365,268006.47843170166,268449.0194320679,269893.63860702515,283040.62071990967,281106.1014328003,285588.6399345398,280507.68016052246,317976.1638183594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:4)_QUAL,CAR,1743933.1413345337,2172652.7879753117,1572945.8248519895,1593700.6781311035,1653825.3530540466,1646769.956100464,1572544.0054740906,2187758.309455872,2056684.2371139529,2152010.56930542,1745542.322040558,2787949.4111328125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5),CAR,271857.5993232727,264366.2798309326,260337.1789741516,256213.35750579837,265579.3768501282,258594.41953659055,265285.52085494995,269027.59870910645,270634.9203414917,269290.67920303345,269161.1398086548,303855.1018066406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,1763566.8874282837,2176420.30891037,1601557.2745361328,1641665.8364143372,1664302.09633255,1642419.7453193665,1591937.0464935305,2230018.905555725,2048584.4535217285,2188676.569145202,1772964.1999282837,2717660.275390625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,281648.0984230041,286250.6592445373,272721.3560791016,263750.7584037781,267315.89880752563,273481.63846206665,279976.037776947,281644.641746521,282500.3791694641,284464.18241882324,277176.38065338135,318534.2431640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1434852.861995697,1826770.714691162,1263976.593990326,1318467.872039795,1322643.5060577393,1324985.3742637634,1245016.213481903,1829355.489616394,1718247.50422287,1778900.4710998535,1436407.2130126953,1836675.162109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,274647.5592041016,279534.79943847656,251233.03799057007,260245.139125824,256565.0362548828,257914.25693511963,268981.8998680115,279889.9196777344,271977.7014770508,289529.560546875,265803.2782173157,310939.6223144531,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,503979.4962921143,492775.8352890015,453548.6125717163,451886.07188797,465406.6515045166,458971.1331214905,478602.1107635498,500588.3722457886,479067.4522705078,506228.97620010376,469518.1555328369,559594.85887146,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10052942.269065855,9765242.253288267,10694982.876953123,10676558.22657013,10613705.9756279,10715455.877189636,10104054.27437973,10189736.58594513,10379313.277198792,10044136.682815552,10722083.706565855,9820295.890625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,422538.1106567383,428241.36737442017,398811.329284668,401248.2279510498,409639.3071708679,407491.9693374634,413092.7094154358,437598.9505805969,431737.14978027344,431420.549446106,416468.6497001648,395996.7683105469,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,300816.7611656189,291976.080493927,305029.80255126953,303391.30212402344,291536.68074417114,301311.48097991943,290970.72121429443,312372.0826416016,304106.1816596985,297306.8412322998,313054.5415840149,270974.60119628906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,122475.66820526125,125478.14990234376,122593.88901519775,120196.88845825195,117618.78731918336,118150.98783874512,119657.5486793518,123495.46809768675,126980.12871932983,123127.74910736084,127057.82883453368,107413.6280517578,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1),CAR,356047.5850906372,356010.0045814514,346095.9257850647,346466.80432891846,343975.94649887085,347056.1629219055,348090.28467178345,365475.8859024048,363076.6458740234,357472.525844574,360570.04376220703,327042.8210449219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1)_QUAL,CAR,137306.67017364502,135064.8503265381,131995.36962890625,137363.94993972778,128811.13041305542,136183.60990142822,127840.0878944397,137287.46878814697,138113.21075057983,131201.34967803955,138442.5704536438,114578.34790039062,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0),CAR,289382.9223098755,276802.9805831909,281907.79919433594,284876.9598045349,274602.4613990784,283175.0812988281,276605.0211029053,288017.2397842407,286191.3791542053,284510.4994316101,280502.0798110962,281899.7983398437,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0)_QUAL,CAR,95592.64717102052,92078.28659820557,97603.80641555786,97025.20690917967,92071.94622039796,95445.98669433594,91023.64654922484,97146.2064590454,96930.92695617676,96359.80633926392,97176.52673721312,86956.88671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1),CAR,1022807.5157661438,1003357.4896316528,981668.7521324158,987943.6899414062,966010.9107437134,977738.1679763794,1003902.319278717,1042442.9317398072,1029797.3742408752,1019318.9745750428,1016850.2995758055,978969.513671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1)_QUAL,CAR,294012.7998466492,287067.3003234863,285286.69954299927,291464.5815124512,275241.399848938,284554.7208709717,283498.4388885498,304651.8231391907,295836.7414970398,286888.24129867554,296434.56146240234,278300.5791015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0),CAR,1939677.8420944212,1911607.4096679688,1948138.7857055664,1949749.258693695,1960291.0150604248,1998952.542640686,1912569.2794570923,1943173.0851593015,1983038.2758789065,1917030.2900390625,2023406.5439453125,1862701.5966796875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0)_QUAL,CAR,482284.076171875,470107.1748352051,437353.771194458,442945.97079086304,465301.87296295166,455248.9359512329,462476.314819336,497329.8967285156,490798.43359375,492445.8360595703,485116.7131347656,433832.7741699219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1),CAR,1811284.3979492188,1741005.4784545898,1823965.5098495483,1830863.4466629028,1835514.3876953125,1838699.5673294067,1763671.724609375,1811720.1455078125,1826184.316619873,1772249.6962890625,1851849.365478516,1686422.3232421875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1)_QUAL,CAR,1423894.7203941343,1421834.97832489,1357087.1509780884,1400666.13961792,1353154.0789794922,1396680.6388320923,1364740.591003418,1467349.3065719604,1425262.22215271,1407591.21541214,1403610.7450027466,1288613.4504394531,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0),CAR,656527.2667617798,636375.3850364685,659750.1077651978,662540.148525238,631077.8258399963,667030.5301513672,646215.7259902954,666595.1271209717,667983.1047134399,636977.8434486389,677512.7648277283,602169.6025390625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0)_QUAL,CAR,198107.47352981567,194421.59497451785,190869.79248046875,193489.87323760983,191825.2140274048,189774.0140953064,186353.67179107663,198112.7346382141,196381.83276367188,191271.65327835083,193306.0938911438,183513.93237304688,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1),CAR,196227.2533340454,188966.09314346316,181140.8323974609,183140.67181777957,185648.65338897705,184224.7736167908,184376.2343559265,191237.2329292297,194351.31327819824,192242.45351791385,189450.25388336185,211241.2548828125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1)_QUAL,CAR,255375.09661865237,256844.25812149048,246605.25715637207,255627.21656036377,250735.81719970703,251040.4973335266,247956.4360923767,268535.23821640015,265228.21759033203,257349.4976844788,261252.91762161252,254430.89892578125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0),CAR,208172.45468902588,197875.7744178772,200785.7738609314,197312.07318496704,201072.45513916016,193785.35357284543,194915.67416763303,207224.6731109619,206628.65523529053,210349.1754989624,203914.39497375488,350296.0261230469,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0)_QUAL,CAR,600162.7835884094,584353.5432395935,568522.4432144165,596941.1628341675,578486.9400634766,572372.7984809875,558672.4327964783,600481.538772583,610603.2829360962,581152.339969635,585893.2811470032,510361.294921875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0),CAR,272786.8999023437,263667.05780410767,261069.7979927063,262643.72088623047,256681.57931518555,253358.81789398196,259848.61907577515,268456.7590675354,269483.6993179321,268486.57918548584,261816.4975738525,312135.6616210937,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0)_QUAL,CAR,3052795.038635254,3044678.1527557373,2906306.4996528625,2919378.175567627,2887117.514968872,2909310.3665771484,2949526.2384414678,3103570.466644287,3113571.158325196,3038356.6038742065,2996795.436447144,2937554.66796875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1),CAR,251721.71621322632,251223.0779685974,232089.3568496704,236192.27752685547,232737.53678131104,233619.53762817383,234109.05785751343,257732.679397583,254337.37788391116,256328.6797714233,237129.9156494141,269351.9016113281,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
