Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cerebellum,DOD94_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cerebellum,FAD184_F4_Female_WT_cerebellum,FAD185_M4_Male_WT_cerebellum,FAD189_M3_Male_WT_cerebellum,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
LPE(22:1),PE,662602.8833007812,844580.7138671875,866958.3627929688,759757.7900390625,816812.0776367188,794144.7412109375,596065.8227539062,617659.9418945312,693674.828125,623394.0283203125,541938.6782226562,116784.56842041016,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(22:2),PE,83746.14581298828,83248.42639160156,188430.37353515625,188190.09350585935,231787.39447021484,181493.5921020508,87551.92578125,76855.32598876953,100844.3471069336,82455.12512207031,83894.2456665039,47496.923278808594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(22:4),PE,77204.48510742188,81577.08605957031,107127.6278076172,112663.28704833984,129254.14849853516,83143.22692871094,82365.56610107422,58315.78405761719,89490.62603759766,68322.04516601562,60734.70422363281,58639.50372314453,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(22:5),PE,70295.66522216797,81574.52551269531,119953.02764892578,137226.12854003906,103262.34747314452,84662.2055053711,84727.8462524414,76915.0855102539,86725.12536621094,72263.42474365234,71929.30541992188,50964.26336669922,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(22:6),PE,134795.46948242188,185031.7921142578,345593.92626953125,431450.330078125,500407.7189941406,202795.5323486328,228275.93505859372,128488.10845947266,382479.7033691406,206094.5548095703,217694.9532470703,68918.24462890625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(24:1),PE,90829.966796875,94282.1456298828,101219.5267944336,97849.40588378906,97719.36694335938,94261.58612060548,96640.90628051758,81742.46575927734,84851.08624267578,93470.60614013672,85604.1259765625,44508.90313720703,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(24:6),PE,76015.98553466797,80425.44580078125,128460.2485961914,134576.61004638672,180300.25299072263,90266.46618652344,94700.18756103516,75685.12524414062,107092.10760498048,73861.92468261719,82638.52551269531,53673.48394775391,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(O-16:0),PE,102155.58728027344,89840.18658447266,110824.76831054688,106754.5864868164,78954.005859375,103602.52746582033,73437.70568847656,93824.06625366212,68998.18524169922,69747.30487060547,77704.54571533203,54741.10369873047,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(O-20:0),PE,79994.46569824219,83333.76580810547,18378.181617736816,4710.920375823975,4372.40030670166,18221.940914154053,56927.66424560547,53274.9635925293,54659.42413330078,52577.02337646485,33872.5424079895,56186.56405639648,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPE(O-20:4),PE,125783.46862792967,299783.841796875,129419.52966308594,147314.10974121094,214569.0336303711,121415.60870361328,89115.70574951172,126869.94995117188,473295.9899291992,106741.40795898438,122698.70825195312,50684.08380126953,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(14:0),PG,59591.66363525391,64482.70440673828,85164.66613769531,83821.7650756836,75939.20532226562,80305.22552490234,58002.204345703125,59526.204650878906,61391.604064941406,69592.38507080078,59364.02423095703,50009.243591308594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(14:1),PG,556570.1186523438,450988.6923828125,577231.0869140625,875884.052734375,711226.54296875,577863.7622070312,410715.46630859375,469174.26953125,454052.947265625,514567.0556640625,490197.03662109375,275197.3999023437,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(15:0)|LPG(O-16:0),PG,169729.93103027344,181942.15478515625,200030.71484375,207335.47607421875,169438.61206054688,223155.57543945312,177241.5919189453,150918.8507080078,135157.96936035156,143273.48901367188,170001.91088867188,115894.58837890624,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(15:1)|LPG(P-16:0),PG,100195.24725341795,88973.94665527344,90196.90661621094,79487.0458984375,70130.88458251953,65682.34484863281,70491.40533447266,68434.76489257812,65570.56463623047,62850.1044921875,59127.8041381836,84058.54565429688,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(16:0),PG,51284.74331665039,60264.024475097656,69213.58483886719,79870.94580078125,68243.72491455078,70714.8451538086,54047.28384399414,52160.023986816406,63635.50442504883,56045.24395751953,55396.6439819336,41210.86315917969,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(16:1),PG,66232.62463378906,87420.00634765625,99844.2865600586,101970.48797607422,91410.26654052734,98685.74700927734,81802.14556884766,72136.10498046875,73800.4653930664,70495.66479492188,75350.58532714844,59603.5244140625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(17:1)|LPG(P-18:0),PG,42823.76306152344,42084.02279663086,9229.380599975586,4444.660305023193,10529.120979309082,38832.84294891357,43409.04336547852,44465.982971191406,52180.044006347656,51304.84381103516,49705.52374267578,49126.58312988281,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(17:2),PG,62661.66455078125,56324.30364990234,50317.24317932129,47972.363441467285,65920.88464355469,73398.0453491211,54734.52404785156,61360.6240234375,75641.1859741211,130918.6890258789,57434.90393066406,60700.24426269531,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(18:0),PG,2079.340148925781,2046.2001419067385,8027.920551300049,2121.400135040283,2305.020149230957,2011.0801429748533,2062.2201385498047,2129.280143737793,2017.8401260375977,2121.920139312744,2476.5201721191406,2105.6001472473145,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(18:1),PG,2181.3601608276367,1989.9001426696775,6080.820407867432,2247.840167999268,2354.4401664733887,2135.5001487731934,1989.700138092041,2030.5801277160645,1982.1001434326167,2022.760154724121,2063.5401458740234,2047.0401496887207,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(18:2),PG,2073.740146636963,2151.080146789551,3900.7203216552734,1958.6201362609863,2103.2201499938965,1996.7201385498047,2024.700122833252,2022.20015335083,2124.280143737793,1998.300148010254,2169.600151062012,2063.220146179199,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(18:3),PG,2013.520133972168,2132.9601440429688,3613.74019241333,2068.500160217285,2053.1201362609863,2161.800132751465,2129.0201416015625,2284.860164642334,2158.6801528930664,2002.200138092041,2059.360153198242,2005.480136871338,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(18:4),PG,4647.7203941345215,2116.1401443481445,2042.60013961792,2002.6001434326167,2059.0601348876958,2086.920139312744,2203.8801612854004,2017.020149230957,2034.8801345825195,2344.3001594543457,2116.340160369873,2030.740135192871,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(19:0)|LPG(O-20:0),PG,250806.1136474609,266969.6604003906,260351.4404296875,234153.3358154297,205078.89306640625,202692.91552734372,145188.25091552734,144587.35119628906,172743.45068359375,147494.10986328125,147197.61010742188,219302.9346923828,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(19:1)|LPG(P-20:0),PG,54825.064025878906,65891.38482666016,89164.0864868164,84561.845703125,85862.30627441406,98741.32666015624,53851.10357666016,64672.08435058594,64815.70495605469,63955.684631347656,70157.96490478516,50801.86340332031,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(20:0),PG,84193.70587158203,92761.06628417967,127389.9288330078,121215.66821289062,115293.02746582033,114983.2275390625,85377.8251953125,87618.88647460938,97530.06616210938,89792.44622802734,86803.94616699219,85814.46600341797,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(20:1),PG,151907.13122558594,165537.9921875,245051.33862304688,255896.99755859372,224782.7774658203,230946.0361328125,168135.11193847656,156683.39111328125,171660.43139648438,192300.03515625,146231.1494140625,133222.7099609375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(20:2),PG,322771.2657470703,367108.2092285156,374824.5059814453,571500.6461181641,390848.1633300781,467996.7960205078,435719.3327636719,340471.42431640625,185080.41552734372,1285861.996459961,276883.65881347656,78408.20599365234,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(20:3),PG,98693.56677246094,92742.18615722656,109265.94848632812,114764.22814941406,112551.3486328125,99420.54748535156,90523.00634765624,84112.46551513672,93881.32733154295,92060.7064819336,79380.62573242188,98606.96630859376,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(20:4),PG,64242.125,64136.584533691406,81588.12634277344,84684.90637207031,224465.2556152344,82055.36572265625,59564.74426269531,64711.864807128906,72949.94512939453,64380.46496582031,63727.284423828125,66128.62487792969,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(20:5),PG,100153.80700683594,100150.787109375,116358.40795898438,116583.14819335938,120445.72778320312,120541.90832519533,80665.96545410156,111761.94750976562,96343.64685058594,100765.6671142578,83420.02551269531,86501.36584472656,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(22:0),PG,108061.20825195312,116497.72729492188,151983.17053222656,166747.43237304688,156762.1707763672,176082.0927734375,111926.0078125,114415.94763183594,123803.32849121094,117098.54858398438,114044.50817871094,99520.10693359376,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(22:1),PG,123785.54833984376,168251.91137695312,218201.59619140625,219427.55590820312,238170.1970214844,234719.65698242188,119592.1884765625,132929.0692138672,179386.494140625,160124.09106445312,163931.03173828125,153502.93139648438,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(22:2),PG,66649.00476074219,73068.7651977539,126107.04895019533,141182.17126464844,177610.693359375,109045.88787841795,76890.90496826172,66516.92462158203,76967.66577148438,79106.82586669922,74238.94519042969,60049.50415039063,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(22:4),PG,89926.0458984375,96543.0062866211,134239.4490966797,133855.42846679688,137536.4305419922,126758.6489868164,88813.50646972656,84460.98571777344,93997.5069580078,94743.36700439452,85653.9462890625,74026.06536865234,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPG(22:6),PG,137990.57006835938,146011.810546875,248726.9196777344,245138.4981689453,271794.6198730469,195275.4149169922,137506.22985839844,147980.13024902344,164014.43103027344,153632.14990234375,129003.28881835938,115846.20861816406,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPI(12:0),PI,120580.6098022461,148876.65032958984,162792.35125732422,193774.21307373047,142804.37030029297,142510.56970214844,134623.80895996094,118320.92901611328,131832.82934570312,125667.50903320312,115092.68878173828,59885.80499267578,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPI(13:0),PI,135831.9295654297,132640.84881591797,152210.87017822266,149317.77154541016,125163.84814453124,167392.55249023438,130427.58868408205,112064.04705810548,126332.10815429688,114140.4878540039,117813.76824951172,79126.06549072266,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
LPI(14:0),PI,175950.73345947266,171713.89111328125,257579.61907958984,209042.69317626956,157106.0506591797,274582.41796875,127989.8289794922,122360.18878173828,185826.1538696289,141475.7894897461,164276.25225830078,65779.84466552734,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
