Lipid,Class,E-1RetinaF,E-2RetinaF,E-3RetinaF,E-4RetinaM,E-5RetinaM,E-6RetinaM,C-1RetinaF,C-2RetinaF,C-3RetinaF,C-4RetinaM,C-5RetinaM,C-6RetinaM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
CAR(4:0),CAR,20785.74137878418,18218.94130706787,20854.801391601562,8954.160606384277,17548.28133392334,25238.661796569824,21292.721660614014,20111.90140914917,19620.721450805664,19894.80143737793,18580.78126144409,19917.641494750977,19013.361404418945,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(4:0)_QUAL,CAR,2084.3201293945312,2117.0801429748535,2104.0801429748535,1750.9401206970215,2168.800163269043,1956.9001235961914,1786.000129699707,2422.900177001953,2137.220146179199,1742.020133972168,1909.2001266479492,2153.380157470703,2224.0001487731934,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(4:1),CAR,22138.421592712402,21148.841564178467,21770.361499786377,11681.260807037354,21193.001426696777,25545.881660461426,22393.541606903076,21492.021392822266,19782.661457061768,21628.381340026855,21531.621494293213,21531.081436157227,24590.70191192627,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(4:1)_QUAL,CAR,2909.2002296447754,2473.2401542663574,2688.3801879882812,1817.9601287841797,2719.0802001953125,2335.1001510620117,3089.8602256774902,2740.100200653076,2745.020175933838,2601.5001487731934,2991.000202178955,2552.420166015625,2918.6601791381836,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(5:0),CAR,7713.060489654541,7378.500576019287,8864.720584869385,4084.0203170776367,8781.480602264404,8755.68069076538,8483.400524139404,8511.520584106445,7085.400508880615,7830.780559539795,8063.260608673096,7623.86056137085,7615.000579833984,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(5:0)_QUAL,CAR,2007.5001258850098,2156.10013961792,2119.6801567077637,1723.260124206543,2376.120162963867,2228.3201599121094,1987.6001358032227,1972.4201583862305,2142.740146636963,2195.7801475524902,2065.620147705078,2247.500156402588,1868.100112915039,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(5:1),CAR,32947.66227340698,35609.002502441406,35530.26266860962,16622.961029052734,35441.222564697266,37229.82255935669,36071.74256896973,35231.26243209839,35695.08270263672,34271.682205200195,34324.30258178711,35085.24263000488,33777.04251098633,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(5:1)_QUAL,CAR,3677.940273284912,3966.120262145996,3694.840259552002,3033.6201972961426,3737.7802200317383,4096.240283966064,3811.340263366699,3367.5402755737305,3332.840229034424,3791.060276031494,4348.900344848633,3497.900260925293,4210.700294494629,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(6:0),CAR,7401.760520935059,6673.660427093506,5545.200424194336,3723.4602966308594,6807.8404541015625,6656.50040435791,6173.080471038818,5462.000373840332,5883.240432739258,5718.160411834717,6284.02046585083,5589.900379180908,5583.1604080200195,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(6:0)_QUAL,CAR,2678.6601943969727,2749.3401985168457,3050.7402381896973,1805.9601211547852,2752.8402099609375,2304.920154571533,2575.720169067383,3581.4402618408203,2891.780185699463,2800.9402084350586,2585.6201972961426,3366.4002418518066,3132.6002235412598,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(6:1),CAR,17395.361225128174,18077.661338806152,17646.181400299072,12586.140972137451,17409.761150360107,16880.501209259033,16773.94121170044,18735.241367340088,18000.08127975464,17142.00117111206,18515.661251068115,16459.321170806885,17376.281272888184,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(6:1)_QUAL,CAR,4546.800308227539,5164.860382080078,4764.040363311768,3602.36026763916,4699.060363769531,3565.500270843506,4738.880344390869,4577.060302734375,5005.220352172852,4952.000389099121,4623.080352783203,4050.2202682495117,4855.040306091309,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(7:0),CAR,4779.620330810547,4238.3203125,4353.000324249268,3341.720241546631,4959.500370025635,4709.540325164795,5612.420398712158,4441.700298309326,5160.040363311768,4873.160358428955,5149.720375061035,4489.680328369141,5580.160404205322,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(7:0)_QUAL,CAR,3242.2202377319336,3564.180278778076,3217.5202445983887,2730.7201766967773,3594.5002822875977,3541.0402336120605,3544.000255584717,3272.560245513916,2992.1202278137207,3095.4601821899414,3217.380229949951,2895.900203704834,3669.4202575683594,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(8:0),CAR,4116.000274658203,4137.4002685546875,4643.6003341674805,3058.200183868408,4009.0002937316895,4672.880359649658,4245.480281829834,4180.740310668945,4581.340347290039,4402.860340118408,4558.240329742432,4142.7603187561035,5171.540340423584,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(8:0)_QUAL,CAR,3408.820224761963,2956.340217590332,3107.120216369629,2623.6401710510254,2856.540210723877,2643.360164642334,3125.0201988220215,2833.480194091797,2793.180206298828,3047.2002029418945,2795.6202087402344,3233.860221862793,3078.620185852051,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(8:1),CAR,4697.800338745117,5143.700382232666,5502.040393829346,4158.220294952393,5421.8603515625,4832.66036605835,5819.320388793945,6353.7005043029785,5181.440372467041,4727.240341186523,6291.600452423096,5642.800380706787,5277.780342102051,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(8:1)_QUAL,CAR,5457.520378112793,5403.300384521484,6021.100452423096,4668.180335998535,5764.820407867432,4770.920337677002,6320.820446014404,4498.180320739746,5348.440414428711,6715.620502471924,5861.540370941162,4675.720317840576,6877.800483703613,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(9:0),CAR,3384.0602226257324,3397.8402404785156,3767.420253753662,2080.780143737793,3847.940269470215,3330.0802268981934,2930.2002296447754,3488.260269165039,2918.280185699463,2926.180202484131,3896.5202674865723,3440.1402626037598,3386.9002265930176,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR(9:0)_QUAL,CAR,3956.2403106689453,4408.180286407471,4253.020290374756,3382.6402168273926,4038.0402755737305,3629.8402671813965,4866.6803855896,4401.020263671875,4031.080307006836,4130.2802734375,3955.36030960083,3855.720283508301,4914.3603439331055,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CAR_QUAL,CAR,2347.1601638793945,2951.820209503174,2610.2601737976074,2023.7201538085938,2894.220226287842,2943.7602157592773,2983.720203399658,2714.580219268799,2933.740207672119,2504.480182647705,2854.100212097168,2716.400215148926,2772.180202484131,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(12:0),CE,5945.780403137207,5506.680377960205,5654.740398406982,5206.200359344482,5641.740394592285,5962.1404457092285,5598.680366516113,5544.180370330811,5386.120384216309,5617.460388183594,5431.760360717773,5428.520366668701,5800.720371246338,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(14:0),CE,5923.260402679443,5569.060394287109,5777.0004234313965,5630.580364227295,5467.620372772217,5586.640396118164,5640.840400695801,5613.720375061035,5558.660423278809,5907.880409240723,5606.060409545898,5478.100383758545,5981.700416564941,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(14:1),CE,5477.260387420654,5744.500358581543,5502.120399475098,5372.600360870361,5584.960380554199,5739.440406799316,5758.660358428955,5439.980354309082,5572.200412750244,5372.200347900391,5559.260410308838,5327.16036605835,7014.760513305664,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(15:0),CE,6106.8804359436035,6132.0404052734375,5790.960376739502,6220.060440063477,6161.040412902832,6062.120452880859,6172.700393676758,5661.500370025635,5705.380409240723,5537.920356750488,5888.400440216064,5692.980377197266,7441.620487213135,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(15:1),CE,8132.500583648682,7549.36051940918,7157.540512084961,7897.660564422607,7750.90055847168,7857.840553283691,7594.960529327393,8213.72057723999,7581.320560455322,8114.840530395508,8297.920581817627,8054.96057510376,18900.541374206543,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(16:2),CE,5844.64041519165,5566.900363922119,6042.240421295166,5944.540424346924,5714.780384063721,5446.580379486084,5843.760391235352,5879.50040435791,5567.420394897461,5427.720386505127,5565.280372619629,5890.400409698486,6895.380485534668,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(16:3),CE,5479.920375823975,5448.220378875732,5405.100353240967,5544.640377044678,5410.640354156494,5460.100364685059,5420.100383758545,5991.980411529541,5512.940402984619,5294.700332641602,5437.260372161865,5734.400402069092,11436.580768585205,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(17:0),CE,5544.5203857421875,5909.000415802002,5831.680377960205,5726.9003829956055,5572.620376586914,5419.080360412598,5696.320381164551,6103.880420684814,5917.6203956604,5680.000370025635,5901.640380859375,6174.780414581299,8295.700603485107,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(17:1),CE,5380.06037902832,5382.300354003906,5597.360385894775,5805.760383605957,5452.860382080078,5314.000350952148,5443.02033996582,5514.200336456299,5413.020427703857,5535.560394287109,5477.3203773498535,5542.120376586914,10507.160717010498,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(18:3),CE,5216.2803382873535,5429.000370025635,5376.860389709473,5346.760368347168,5357.0803871154785,5562.760395050049,5327.320343017578,5399.780349731445,5447.960369110107,5615.60037612915,5422.580375671387,5459.0603675842285,5887.540390014648,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(19:0),CE,5613.100399017334,7140.140476226807,6088.340419769287,5969.940410614014,5620.260349273682,5875.24040222168,5658.440380096436,6269.980430603027,6284.760467529297,5983.580425262451,5690.200428009033,6309.140449523926,41647.74311065674,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(20:0),CE,23565.92166519165,28338.762046813965,28835.14207458496,26035.081897735596,24287.40163040161,26990.72186279297,29006.142082214355,26640.04203414917,27089.741916656494,26545.341926574707,27228.30196762085,25588.621826171875,47982.543533325195,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(20:1),CE,5442.260345458984,5438.260360717773,5495.060382843018,5274.340370178223,5349.240337371826,5346.540378570557,5423.120361328125,5472.720397949219,5329.020408630371,5553.50036239624,5474.900379180908,5247.34037399292,7028.180534362793,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(20:2),CE,5470.0203857421875,5286.140361785889,6006.580383300781,5743.860401153564,5682.4003829956055,5264.560375213623,5608.720378875732,5655.980369567871,5604.720371246338,5600.360340118408,5697.480419158936,5684.320415496826,7078.980506896973,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(20:3),CE,5267.140357971191,5443.620388031006,5325.920349121094,5379.860355377197,5437.580368041992,5469.300384521484,5509.020347595215,5386.82035446167,5274.840370178223,5511.8803787231445,5513.020408630371,5394.840385437012,5735.940395355225,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(20:4),CE,5941.960418701172,5402.660373687744,5548.580364227295,5408.220359802246,5287.400333404541,5412.860363006592,5334.50036239624,5513.720348358154,5653.54040145874,5483.120365142822,5283.560386657715,5143.960380554199,5514.300373077393,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(20:5),CE,5453.3403968811035,5598.9804039001465,5555.360366821289,5402.060359954834,5452.540370941162,5584.300392150879,5609.7003746032715,5865.320392608643,5788.940425872803,5769.460399627686,5740.860397338867,5819.260414123535,6008.260387420654,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(22:0),CE,5610.360389709473,5622.960372924805,5489.840377807617,5570.700416564941,5367.140354156494,5469.300361633301,5456.26037979126,5359.540355682373,5343.740383148193,5365.560375213623,5492.500431060791,5211.760387420654,9566.500667572021,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(22:1),CE,5306.260364532471,5328.360332489014,5228.840362548828,5398.080375671387,5376.240364074707,5794.120391845703,5411.780368804932,5462.860389709473,5300.060390472412,5266.16036605835,5214.960418701172,5367.800380706787,5415.260341644287,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(22:2),CE,5308.920360565186,5236.380382537842,5481.280406951904,5275.880355834961,5273.420356750488,5192.220344543457,5420.860340118408,5467.960372924805,5283.260360717773,5337.260349273682,5492.060386657715,5331.460369110107,5566.560417175293,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(22:3),CE,5514.380390167236,5403.160373687744,5222.280345916748,5352.140357971191,5345.120361328125,5452.440383911133,5377.260364532471,5556.240371704102,5313.820369720459,5399.720352172852,5403.480369567871,5414.080383300781,5780.1603927612305,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(22:4),CE,5383.240371704102,5241.980323791504,5527.000377655029,5271.400333404541,5171.3603439331055,5385.220378875732,5275.820343017578,5334.360370635986,5611.36043548584,5272.980354309082,5233.580394744873,5385.560363769531,5703.060390472412,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
CE(22:5),CE,5452.120361328125,5629.040393829346,5318.3003578186035,5557.940357208252,5556.7203941345215,5503.38037109375,5438.900367736816,5572.480361938477,5334.180393218994,5480.440338134766,5489.780391693115,5669.940391540527,8826.960594177246,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
