Lipid,Class,E-1BMVF,E-2BMVF,E-3BMVF,E-4BMVM,E-5BMVM,E-6BMVM,C-1BMVF,C-2BMVF,C-3BMVF,C-4BMVM,C-5BMVM,C-6BMVM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
[TG(44:5)]_FA18:1,TAG,1305.6601066589355,1510.2801132202148,1423.8200988769531,1167.1000900268555,1235.7800903320312,1773.3801193237305,1222.460090637207,1735.520107269287,1717.8001251220703,1295.7401008605957,1537.6201095581055,1793.1401329040527,1336.000099182129,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(44:5)]_FA18:2,TAG,1197.240077972412,1368.6200904846191,1150.3400764465332,1209.3200874328613,1166.660068511963,1856.6601524353027,1345.9600982666016,1340.000099182129,1370.8200950622559,1293.1400833129883,1180.0000839233398,1282.0000801086426,1986.6401329040527,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(44:5)]_FA18:3,TAG,1830.660140991211,1484.7601127624512,1445.660099029541,1525.9200973510742,1480.480110168457,1448.2401084899902,1591.0401153564453,1522.1200981140137,1652.240119934082,1842.4201393127441,1641.8001251220703,1447.1601104736328,1206.0600852966309,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(44:5)]_FA20:4,TAG,1574.6201057434082,1485.920093536377,1463.6200981140137,1507.260108947754,1678.2601127624512,1395.620101928711,1535.300106048584,1354.7200965881348,1258.9000968933105,1381.720085144043,1530.7401084899902,1700.1201171875,1512.8800964355469,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(44:5)]_FA22:5,TAG,1449.6600952148438,1867.4001541137695,1975.9401512145996,1550.500114440918,1650.4401092529297,1469.2000885009766,1534.1401023864746,1812.860107421875,1444.8200950622559,1584.1401062011719,1546.4001007080078,1761.8601341247559,2315.9801712036133,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:0)]_FA14:0,TAG,1830.480110168457,1932.560146331787,1938.2401428222656,1908.760139465332,2247.6001472473145,1408.5600891113281,1714.1801261901855,1383.1001014709473,1427.6001091003418,2413.0002059936523,2127.1601753234863,1519.3201332092285,1935.560157775879,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:0)]_FA16:0,TAG,1948.6401405334473,2518.3201599121094,2242.1801719665527,1964.8801536560059,2248.7801628112793,2975.660228729248,2199.7001457214355,1892.4601440429688,1830.2601318359375,2250.8801498413086,2400.2001609802246,1799.1001281738281,2114.360149383545,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:0)]_FA18:0,TAG,1094.7000885009766,1053.880069732666,1284.200096130371,1370.020076751709,1273.4200859069824,1506.020107269287,1154.0600891113281,1026.9600791931152,1424.1200828552246,1331.6400909423828,1046.1400756835938,1103.9800720214844,1061.1200637817383,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:1)]_FA14:0,TAG,1231.7200965881348,1513.480094909668,1285.2200927734375,1350.8400993347168,1318.3400917053223,1226.8001022338867,1282.0000953674316,1355.7200813293457,1276.0800971984863,1192.5600852966309,1136.1600799560547,1597.6801071166992,1769.9801406860352,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:1)]_FA16:0,TAG,1849.2601280212402,1852.9001426696777,1633.1201171875,1890.3801345825195,1579.5601081848145,2662.880199432373,2030.560131072998,2027.5001335144043,2145.620147705078,1379.2601013183594,1938.5401420593262,1394.9801025390625,1776.0601272583008,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:1)]_FA16:1,TAG,1859.5601501464844,2114.9401664733887,1418.2801055908203,2160.220146179199,2001.2201652526855,1967.9801483154297,1444.7801055908203,1651.6601257324219,1660.4201164245605,1340.1600914001465,2208.9401664733887,1907.4001350402832,1706.1401290893555,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:1)]_FA18:0,TAG,1230.7400741577148,1042.0400695800781,1079.3200798034668,1107.5600891113281,1073.680076599121,958.4000663757324,1282.5801010131836,1030.0200691223145,1029.2000694274902,1264.960090637207,1056.9200706481934,1032.0400695800781,1138.7400741577148,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:1)]_FA18:1,TAG,2117.8001556396484,2948.900188446045,2798.960193634033,2680.6401901245117,3535.2802352905273,3675.420280456543,2639.7001876831055,3362.060256958008,2595.0001792907715,2876.0601844787598,3564.9002265930176,2454.7601776123047,2517.000171661377,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:2)]_FA14:0,TAG,953.0800552368164,953.5400657653809,1009.9600830078125,1035.0200805664062,953.6600570678711,1082.600082397461,1042.0200805664062,963.9000778198242,1004.880069732666,1062.200080871582,980.640079498291,972.1200675964355,1039.0200805664062,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:2)]_FA16:0,TAG,983.7000694274902,3239.8201904296875,1294.7200813293457,5454.460357666016,1837.900146484375,5373.420413970947,2336.520149230957,2462.0601692199707,1877.9601516723633,978.820068359375,3336.9001693725586,2040.700138092041,4266.280342102051,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:2)]_FA16:1,TAG,1482.5401000976562,2188.4001541137695,1330.040096282959,1363.0200996398926,1770.060115814209,1597.3401222229004,1457.4400901794434,1422.6601104736328,1657.5801277160645,1476.5000953674316,1483.720100402832,2316.500175476074,1476.06010055542,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:2)]_FA18:0,TAG,1113.7600746154785,992.2200698852539,1122.9600830078125,1065.2800788879395,957.5400733947754,1188.0600852966309,1141.5800704956055,997.200065612793,1074.3000793457031,959.0800704956055,1052.4200744628906,1018.3400726318359,1183.4200859069824,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:2)]_FA18:1,TAG,1162.840087890625,1211.1800804138184,1260.1800918579102,1104.6400756835938,1215.7000885009766,1103.4400749206543,1281.460090637207,1168.2600860595703,1374.280101776123,1082.2800788879395,1350.640079498291,1089.5200729370117,1209.7400741577148,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:2)]_FA18:2,TAG,1212.0200805664062,1424.200096130371,1227.580078125,1402.1600952148438,1409.280117034912,1497.9800987243652,1183.0600852966309,1158.3600845336914,1354.240089416504,1529.7601203918457,1165.1800804138184,1309.7801055908203,1292.1200904846191,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:3)]_FA14:0,TAG,1066.0200729370117,953.9000701904297,987.020076751709,1008.8600692749023,1063.0800704956055,952.2800559997559,1005.3000679016113,1021.6000671386719,952.3000679016113,954.6600685119629,956.000072479248,955.8200569152832,1080.1600723266602,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:3)]_FA16:0,TAG,1342.5200881958008,6738.380401611328,2911.220260620117,15239.861038208008,3862.880268096924,8883.620639801025,5263.0403480529785,6414.440399169922,2958.480255126953,1578.6201438903809,6959.200519561768,2510.9801330566406,9867.960754394531,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:3)]_FA16:1,TAG,1087.6600761413574,1166.340087890625,1044.0800704956055,1250.6600914001465,1231.7600898742676,1190.1000900268555,1160.4000778198242,1122.3400802612305,1059.4000778198242,1121.2600631713867,1254.8800811767578,1216.340087890625,1210.8200721740723,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:3)]_FA18:0,TAG,1122.0600852966309,1025.1200637817383,982.5200729370117,1506.3601188659668,1046.0600662231445,1089.8000793457031,956.9000663757324,955.8400688171387,954.9800758361816,1059.6000747680664,1056.840072631836,957.0800704956055,1199.6800918579102,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:3)]_FA18:1,TAG,1248.940097808838,1108.3000831604004,1055.2200622558594,1340.500087738037,1181.160083770752,1231.8600845336914,1173.4600830078125,1207.1600799560547,1039.1800804138184,1061.0600814819336,1143.260082244873,1311.3000869750977,1261.1200904846191,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:3)]_FA18:2,TAG,1135.1800804138184,1293.7000846862793,1101.7600898742676,1111.7400741577148,1091.4600791931152,1098.3000793457031,1127.6800918579102,1344.7600898742676,1200.2400856018066,1129.1600799560547,1247.8400764465332,1374.5600891113281,1282.8601036071777,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:3)]_FA18:3,TAG,1448.1801109313965,1217.0800895690918,1575.3401145935059,1164.1200866699219,1317.0800857543945,1164.380084991455,1224.0600929260254,1208.1400909423828,1390.0601043701172,1256.0800857543945,1217.640079498291,1221.7000923156738,1165.9600830078125,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:4)]_FA14:0,TAG,976.4600715637207,1082.9000701904297,953.8800621032715,983.8200607299805,1013.3600654602051,1033.4000625610352,955.1800727844238,953.6200637817383,960.2200775146484,1033.0000915527344,1013.8800811767578,1045.4600791931152,1146.160068511963,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:4)]_FA16:0,TAG,1023.4200706481934,954.1200637817383,952.5600624084473,1100.0400619506836,1093.0400657653809,1032.0600700378418,983.1400680541992,969.1000709533691,985.9800720214844,1008.880069732666,956.0000610351562,1163.700080871582,1275.1800842285156,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:4)]_FA16:1,TAG,1600.3401107788086,1496.6001052856445,1155.7400856018066,1230.9200897216797,1186.3600883483887,1147.3200874328613,1173.600082397461,1224.000087738037,1523.9600944519043,1201.2400932312012,1248.7400932312012,1313.580093383789,1951.7001304626465,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:4)]_FA18:0,TAG,1158.7200813293457,1001.2200698852539,1220.7200775146484,1129.640079498291,1196.4600830078125,1079.6600761413574,1095.4000778198242,955.6000709533691,1171.020092010498,1040.560073852539,957.0400733947754,976.3400726318359,1049.7800750732422,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:4)]_FA18:1,TAG,1126.7600860595703,1188.0400848388672,1269.9600944519043,1243.340087890625,1395.460105895996,1218.500087738037,1356.5000915527344,1542.2801208496094,1175.3400802612305,1164.7200813293457,1247.8800926208496,1278.3400955200195,1176.280086517334,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:4)]_FA18:2,TAG,1151.8200912475586,1364.9000968933105,1078.960075378418,1198.0400886535645,1078.3200798034668,1206.1000785827637,1296.400104522705,1203.2400932312012,1173.9200859069824,1132.1400833129883,1094.9400787353516,1161.0200843811035,1244.980094909668,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:4)]_FA18:3,TAG,1256.6400909423828,1391.260097503662,1330.820110321045,1202.1000862121582,1329.020092010498,1302.5400848388672,1273.5800895690918,1276.1200828552246,1257.2000846862793,1500.1601257324219,1399.6800956726074,1166.2600898742676,1183.400089263916,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:4)]_FA20:4,TAG,1384.5200958251953,1291.360092163086,1379.9401016235352,1318.9200897216797,1489.3001098632812,1362.1200904846191,1500.9001159667969,1317.7000999450684,1387.760097503662,1426.4000778198242,1250.8600883483887,1290.380084991455,1360.1001052856445,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA14:0,TAG,952.8000679016113,953.3600654602051,954.2200736999512,975.4000663757324,1003.9200782775879,993.4200668334961,954.8200645446777,1011.9400672912598,1082.2000694274902,954.2400779724121,1028.8000717163086,955.5000686645508,950.8800621032715,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA16:0,TAG,1009.080078125,1120.9400825500488,1251.8600959777832,1198.8800888061523,1038.4200744628906,1077.220069885254,1288.460090637207,1198.4600868225098,1146.5000839233398,968.0800704956055,1063.0400733947754,1054.6000633239746,1035.4000663757324,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA16:1,TAG,1148.7000732421875,1433.6401062011719,1081.1200675964355,1523.2200927734375,1331.7400970458984,1762.5801391601562,1078.7400856018066,1125.240077972412,1162.0000953674316,1044.640079498291,1058.2200736999512,1082.280071258545,2418.1601905822754,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA18:0,TAG,1034.3200645446777,984.0000686645508,1098.960075378418,1080.1800727844238,1011.9600677490234,1042.3000755310059,988.4000701904297,1178.2200775146484,1230.100082397461,1032.0800743103027,958.7600631713867,1175.4400825500488,1046.560073852539,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA18:1,TAG,1038.6800842285156,1036.8400802612305,1040.3000717163086,1114.240077972412,1138.7600784301758,1044.640079498291,1109.3200759887695,1173.1000938415527,1119.8600845336914,1040.1200866699219,1187.2400817871094,1071.140079498291,1271.06010055542,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA18:2,TAG,1148.0400848388672,1101.9400825500488,1218.9200973510742,1079.9600791931152,1146.6000862121582,1078.6000785827637,1086.3600769042969,1151.5600814819336,1116.4200706481934,1080.0000839233398,1084.6000785827637,1075.5000648498535,1288.1200904846191,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA18:3,TAG,1255.260097503662,1214.2000885009766,1330.680103302002,1178.9400825500488,1226.9600830078125,1300.1600914001465,1167.9000816345215,1293.0800819396973,1277.4600791931152,1166.420093536377,1289.480094909668,1259.520076751709,1187.260082244873,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA20:4,TAG,1432.0801010131836,1321.7400856018066,1453.8001098632812,1311.8000869750977,1325.9400939941406,1287.460090637207,1254.920093536377,1250.8200874328613,1333.2000885009766,1257.280086517334,1303.9200820922852,1272.04008102417,1324.2200927734375,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(45:5)]_FA22:5,TAG,1450.3000869750977,1683.1401252746582,1506.0401000976562,1786.880142211914,1552.2601051330566,1444.2001113891602,1729.200107574463,1612.9801025390625,1633.4401054382324,1414.800090789795,1442.3800964355469,1614.1401138305664,1431.9400939941406,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(46:0)]_FA14:0,TAG,2718.420192718506,3442.840217590332,1754.9001388549805,2189.9801597595215,2403.960174560547,2951.200210571289,2318.180149078369,2217.8601417541504,1854.5801239013672,2049.0801277160645,2201.860149383545,2628.0801696777344,3156.1402282714844,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(46:0)]_FA16:0,TAG,5487.140392303467,5394.080406188965,4518.580307006836,4214.880317687988,4628.460391998291,4438.560359954834,3117.5002250671387,4051.4802780151367,3018.900230407715,5105.000370025635,4051.9402923583984,4466.560356140137,4125.76029586792,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(46:0)]_FA18:0,TAG,1591.4600944519043,1287.9801025390625,1346.8600845336914,1165.7800788879395,1261.0600891113281,1397.06010055542,1405.9201126098633,1333.980110168457,1819.2401542663574,1799.300136566162,1352.4001083374023,1226.0400848388672,1165.860092163086,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(46:1)]_FA14:0,TAG,1532.4800987243652,2165.9401473999023,1560.8801193237305,1404.6200981140137,1746.3801231384277,1596.780128479004,1372.6600914001465,2111.4201431274414,1427.0201034545898,1725.8201065063477,1406.64009475708,2022.8801574707031,2017.10013961792,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(46:1)]_FA16:0,TAG,2556.920196533203,2889.9001960754395,2014.0201416015625,2231.600143432617,1650.6401062011719,2082.5801429748535,1553.5401039123535,1693.5001182556152,1497.7800941467285,2772.120185852051,1487.460105895996,2615.200168609619,1488.9201011657715,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(46:1)]_FA16:1,TAG,2302.1601486206055,2329.920154571533,2032.5001411437988,2441.9401626586914,2807.580150604248,2376.100154876709,1709.440113067627,2927.7202110290527,2330.9601821899414,2004.1001319885254,2696.5002098083496,3437.780258178711,2193.6001319885254,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
