Lipid,Class,C-1PlasmaF_x,C-2PlasmaF_x,C-3PlasmaF_x,C-4PlasmaM_x,C-5PlasmaM_x,C-6PlasmaM_x,C-1PlasmaF_y,C-2PlasmaF_y,C-3PlasmaF_y,C-4PlasmaM_y,C-5PlasmaM_y,C-6PlasmaM_y,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
[TG(58:9)|TG(57:2)]_FA18:3,TAG,2170.0801429748535,6212.540367126465,1500.1401062011719,1831.7401275634766,3396.460262298584,3290.2402153015137,2170.0801429748535,6212.540367126465,1500.1401062011719,1831.7401275634766,3396.460262298584,3290.2402153015137,1167.1600761413574,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(58:9)|TG(57:2)]_FA20:4,TAG,1947.5601501464844,5457.1804847717285,1332.340087890625,1958.0801391601562,4563.020313262939,5575.300449371338,1947.5601501464844,5457.1804847717285,1332.340087890625,1958.0801391601562,4563.020313262939,5575.300449371338,1244.4200897216797,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(58:9)|TG(57:2)]_FA22:5,TAG,1907.6001358032227,10735.620597839355,2004.4801483154297,3409.120262145996,6277.240459442139,4539.700366973877,1907.6001358032227,10735.620597839355,2004.4801483154297,3409.120262145996,6277.240459442139,4539.700366973877,1372.3801040649414,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(58:9)|TG(57:2)]_FA22:6,TAG,6401.400466918945,44626.34355163574,3193.3802528381348,7410.240547180176,38851.403495788574,27385.401927947998,6401.400466918945,44626.34355163574,3193.3802528381348,7410.240547180176,38851.403495788574,27385.401927947998,1725.6601257324219,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA14:0,TAG,998.500072479248,998.9600791931152,998.8400650024414,1028.280071258545,1072.2600746154785,994.4800758361816,998.500072479248,998.9600791931152,998.8400650024414,1028.280071258545,1072.2600746154785,994.4800758361816,992.0400619506836,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA16:0,TAG,1025.3400764465332,2759.3801765441895,1305.7601051330566,1317.7000923156738,1554.3600997924805,2161.720169067383,1025.3400764465332,2759.3801765441895,1305.7601051330566,1317.7000923156738,1554.3600997924805,2161.720169067383,993.0400733947754,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA16:1,TAG,1138.380069732666,1137.660083770752,1037.2600746154785,1050.6400718688965,1143.240089416504,1173.740077972412,1138.380069732666,1137.660083770752,1037.2600746154785,1050.6400718688965,1143.240089416504,1173.740077972412,1036.7000732421875,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA18:0,TAG,1439.880111694336,3308.4002265930176,1501.6401100158691,1140.1800689697266,1045.1200714111328,1629.0801391601562,1439.880111694336,3308.4002265930176,1501.6401100158691,1140.1800689697266,1045.1200714111328,1629.0801391601562,998.960075378418,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA18:1,TAG,1288.4600830078125,1809.040126800537,1063.9800872802734,1511.2200889587402,1042.6600761413574,1915.560146331787,1288.4600830078125,1809.040126800537,1063.9800872802734,1511.2200889587402,1042.6600761413574,1915.560146331787,1237.0400886535645,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA18:2,TAG,1246.600082397461,3852.020290374756,1155.4800910949707,1370.5200958251953,2122.5201377868652,1565.7401084899902,1246.600082397461,3852.020290374756,1155.4800910949707,1370.5200958251953,2122.5201377868652,1565.7401084899902,1119.8400840759277,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA18:3,TAG,1473.9200973510742,1661.6801109313965,1378.3001098632812,1166.2000846862793,1559.6600952148438,1280.500087738037,1473.9200973510742,1661.6801109313965,1378.3001098632812,1166.2000846862793,1559.6600952148438,1280.500087738037,1166.5200881958008,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA20:4,TAG,1247.1600799560547,2007.9401550292969,1327.7601013183594,1269.680088043213,2356.020179748535,1292.7000846862793,1247.1600799560547,2007.9401550292969,1327.7601013183594,1269.680088043213,2356.020179748535,1292.7000846862793,1245.0000953674316,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA22:5,TAG,1496.220115661621,2140.620143890381,2500.4601707458496,1541.5601119995117,1679.60013961792,1832.0801048278809,1496.220115661621,2140.620143890381,2500.4601707458496,1541.5601119995117,1679.60013961792,1832.0801048278809,1372.1201057434082,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:10)|TG(58:3)]_FA22:6,TAG,1845.9401359558105,5814.620429992676,2191.0401496887207,1817.2401237487793,2977.66015625,2151.100154876709,1845.9401359558105,5814.620429992676,2191.0401496887207,1817.2401237487793,2977.66015625,2151.100154876709,1500.500114440918,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA14:0,TAG,998.5600662231445,1092.9000778198242,998.8600654602051,993.6600685119629,995.3000793457031,1015.6600723266602,998.5600662231445,1092.9000778198242,998.8600654602051,993.6600685119629,995.3000793457031,1015.6600723266602,992.3400726318359,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA16:0,TAG,1236.760082244873,3311.7202072143555,1303.1000862121582,2279.160125732422,2071.840129852295,2259.0401573181152,1236.760082244873,3311.7202072143555,1303.1000862121582,2279.160125732422,2071.840129852295,2259.0401573181152,993.5400695800781,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA16:1,TAG,1032.0000610351562,1155.6400871276855,1153.0000762939453,1037.960075378418,1089.0000915527344,1232.1000785827637,1032.0000610351562,1155.6400871276855,1153.0000762939453,1037.960075378418,1089.0000915527344,1232.1000785827637,1036.3600616455078,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA18:0,TAG,1164.000087738037,5871.60037612915,1171.6800727844238,2414.300178527832,2347.3401947021484,4164.060272216797,1164.000087738037,5871.60037612915,1171.6800727844238,2414.300178527832,2347.3401947021484,4164.060272216797,1068.4800758361816,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA18:1,TAG,1477.080093383789,3862.1802673339844,1129.8800773620605,1610.2400970458984,1731.4801139831543,2414.4801597595215,1477.080093383789,3862.1802673339844,1129.8800773620605,1610.2400970458984,1731.4801139831543,2414.4801597595215,1127.4200820922852,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA18:2,TAG,1170.2000846862793,5540.100421905518,1278.5000839233398,2126.0401496887207,2373.5401763916016,1572.560115814209,1170.2000846862793,5540.100421905518,1278.5000839233398,2126.0401496887207,2373.5401763916016,1572.560115814209,1167.420078277588,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA18:3,TAG,1184.640079498291,1357.7000999450684,1234.8800926208496,1293.580093383789,1353.660099029541,1609.9601211547852,1184.640079498291,1357.7000999450684,1234.8800926208496,1293.580093383789,1353.660099029541,1609.9601211547852,1166.5600852966309,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA20:4,TAG,1288.9200973510742,1467.1201133728027,1252.0200958251953,1555.440097808838,1375.4801025390625,1667.7201194763184,1288.9200973510742,1467.1201133728027,1252.0200958251953,1555.440097808838,1375.4801025390625,1667.7201194763184,1274.3000831604004,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA22:5,TAG,1425.4801025390625,1915.5401229858398,1492.760108947754,1416.780101776123,1576.020118713379,1466.7000999450684,1425.4801025390625,1915.5401229858398,1492.760108947754,1416.780101776123,1576.020118713379,1466.7000999450684,1372.0200996398926,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:11)|TG(58:4)]_FA22:6,TAG,1718.4601211547852,3207.2602310180664,2192.7601585388184,1907.980136871338,1950.440143585205,2271.4001846313477,1718.4601211547852,3207.2602310180664,2192.7601585388184,1907.980136871338,1950.440143585205,2271.4001846313477,1604.7401123046875,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA14:0,TAG,998.9400749206543,1051.520076751709,1062.4000778198242,1086.2000732421875,995.8200721740723,1024.0600662231445,998.9400749206543,1051.520076751709,1062.4000778198242,1086.2000732421875,995.8200721740723,1024.0600662231445,992.2400703430176,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA16:0,TAG,1884.5601196289062,4759.300407409668,2268.380195617676,2479.3601455688477,3053.580223083496,3681.0802116394043,1884.5601196289062,4759.300407409668,2268.380195617676,2479.3601455688477,3053.580223083496,3681.0802116394043,992.9800720214844,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA16:1,TAG,1118.0000762939453,1075.2800788879395,1080.420066833496,1096.3000717163086,1060.4200744628906,1347.520092010498,1118.0000762939453,1075.2800788879395,1080.420066833496,1096.3000717163086,1060.4200744628906,1347.520092010498,1037.1200714111328,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA18:0,TAG,2393.3801765441895,9921.320556640625,1486.5201148986816,4377.040309906006,1770.8001136779785,4650.400318145752,2393.3801765441895,9921.320556640625,1486.5201148986816,4377.040309906006,1770.8001136779785,4650.400318145752,998.5800743103027,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA18:1,TAG,3047.1202239990234,9165.980686187744,1103.500072479248,2547.400192260742,4633.560298919678,4297.740280151367,3047.1202239990234,9165.980686187744,1103.500072479248,2547.400192260742,4633.560298919678,4297.740280151367,1124.8200759887695,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA18:2,TAG,2257.980194091797,12894.86079788208,1491.3201217651367,3319.900218963623,5010.200283050537,2762.280200958252,2257.980194091797,12894.86079788208,1491.3201217651367,3319.900218963623,5010.200283050537,2762.280200958252,1183.7600936889648,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA18:3,TAG,1249.520092010498,1519.4201164245605,1424.980110168457,1200.1200942993164,1608.100112915039,1411.5000839233398,1249.520092010498,1519.4201164245605,1424.980110168457,1200.1200942993164,1608.100112915039,1411.5000839233398,1190.5000839233398,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA20:4,TAG,1381.5801048278809,1845.080135345459,1286.8200912475586,1457.3201065063477,1892.0401229858398,1806.9801330566406,1381.5801048278809,1845.080135345459,1286.8200912475586,1457.3201065063477,1892.0401229858398,1806.9801330566406,1245.0800895690918,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA22:5,TAG,1523.2401008605957,1850.7601203918457,1445.3600959777832,1547.2601127624512,1700.5201301574707,1419.9800987243652,1523.2401008605957,1850.7601203918457,1445.3600959777832,1547.2601127624512,1700.5201301574707,1419.9800987243652,1500.5001068115234,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:12)|TG(58:5)]_FA22:6,TAG,1635.4601097106934,2396.1801567077637,1634.240104675293,1516.0001106262207,1645.3801078796387,2114.60013961792,1635.4601097106934,2396.1801567077637,1634.240104675293,1516.0001106262207,1645.3801078796387,2114.60013961792,1778.9401321411133,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA14:0,TAG,1035.7200775146484,1116.340072631836,1074.5800704956055,1391.8400955200195,1066.4800720214844,1049.3000717163086,1035.7200775146484,1116.340072631836,1074.5800704956055,1391.8400955200195,1066.4800720214844,1049.3000717163086,992.8200645446777,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA16:0,TAG,1752.3201179504395,5256.200328826904,2389.9401664733887,4156.180339813232,3087.880214691162,5129.780464172363,1752.3201179504395,5256.200328826904,2389.9401664733887,4156.180339813232,3087.880214691162,5129.780464172363,993.1400718688965,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA16:1,TAG,1093.1400680541992,1200.600082397461,1061.420078277588,1067.520076751709,1089.9800872802734,1237.6200866699219,1093.1400680541992,1200.600082397461,1061.420078277588,1067.520076751709,1089.9800872802734,1237.6200866699219,1046.2600746154785,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA18:0,TAG,2331.060131072998,9106.720684051514,995.9200668334961,2719.2202072143555,2232.4001808166504,2890.6401710510254,2331.060131072998,9106.720684051514,995.9200668334961,2719.2202072143555,2232.4001808166504,2890.6401710510254,1074.6400871276855,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA18:1,TAG,4246.36039352417,10549.08080291748,1215.380084991455,3475.0202140808105,3939.0803031921387,4668.720413208008,4246.36039352417,10549.08080291748,1215.380084991455,3475.0202140808105,3939.0803031921387,4668.720413208008,1037.0000762939453,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA18:2,TAG,2646.6801719665527,27596.4820022583,2107.440158843994,11182.260856628418,12263.160846710205,6174.820484161377,2646.6801719665527,27596.4820022583,2107.440158843994,11182.260856628418,12263.160846710205,6174.820484161377,1194.1200790405273,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA18:3,TAG,1486.2201042175293,2884.740222930908,1569.6201248168945,1563.960105895996,1814.9201316833496,2128.0201530456543,1486.2201042175293,2884.740222930908,1569.6201248168945,1563.960105895996,1814.9201316833496,2128.0201530456543,1166.7800827026367,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA20:4,TAG,1394.8201026916504,3304.5802459716797,1401.0601119995117,1933.3401412963867,2671.9801864624023,3062.180202484131,1394.8201026916504,3304.5802459716797,1401.0601119995117,1933.3401412963867,2671.9801864624023,3062.180202484131,1244.5600891113281,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA22:5,TAG,2341.8401679992676,4234.70027923584,1886.1201515197754,1910.6601371765137,1950.000144958496,3800.900276184082,2341.8401679992676,4234.70027923584,1886.1201515197754,1910.6601371765137,1950.000144958496,3800.900276184082,1427.4201011657715,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:13)|TG(58:6)]_FA22:6,TAG,1774.4401321411133,3297.6202392578125,1675.8801155090332,1811.4601135253906,2506.0001831054688,2067.500141143799,1774.4401321411133,3297.6202392578125,1675.8801155090332,1811.4601135253906,2506.0001831054688,2067.500141143799,1640.4001197814941,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:9)|TG(58:2)]_FA14:0,TAG,998.1600761413574,999.5400695800781,1078.4600715637207,994.0200729370117,995.2400741577148,993.8400726318359,998.1600761413574,999.5400695800781,1078.4600715637207,994.0200729370117,995.2400741577148,993.8400726318359,992.3000640869141,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
[TG(59:9)|TG(58:2)]_FA16:0,TAG,1326.1200866699219,3008.400245666504,1606.3401222229004,1296.9000930786133,1727.2001113891602,1936.020133972168,1326.1200866699219,3008.400245666504,1606.3401222229004,1296.9000930786133,1727.2001113891602,1936.020133972168,993.260066986084,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
