Lipid,Class,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD185_M4_Male_WT_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,FAD189_M3_Male_WT_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
DG(29:0)_C16:0,DAG,120231.96844482422,96769.4873046875,85826.78625488281,56327.6635055542,166959.3313293457,105195.7873840332,115259.44732666016,116468.44802856444,80051.90557861328,129711.0089416504,151139.4298095703,45505.66325378418,67334.48468017578,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:0)_C18:0,DAG,77126.44575119019,42216.52294921875,42468.00266265869,43332.30303573608,167974.63079833984,38478.44284439087,38687.68256378174,38437.1227645874,40709.122928619385,41950.74290847778,36286.74244308472,44501.26316833496,50204.7033996582,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:1)_C16:0,DAG,107630.76766967772,100354.9073791504,80945.54553222656,51046.60388565064,102854.7269897461,84026.52574157715,115926.06814575195,118609.04949951172,72398.64465332031,106825.12829589844,117733.82907104492,42422.76310348511,58503.26425170898,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:1)_C16:1,DAG,116194.6692199707,96447.52716064452,95391.00662231444,58944.40424346924,190783.0124206543,54423.403842926025,128722.20907592772,83207.78608703613,49725.28350067139,96762.96691131592,91841.2461090088,51799.60368347168,66462.46450805664,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:1)_C18:0,DAG,72799.16576385498,54316.20389556885,51398.66357421875,49732.18357849121,134944.0295715332,49127.52368545532,51691.363735198975,46312.86322784424,46999.60353851318,50135.22362136841,49921.0234375,46618.54319763184,68378.70526123047,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:1)_C18:1,DAG,46431.3631477356,46620.30331039429,47465.56336212158,46570.72322463989,44824.50308227539,45246.06325912476,45201.0631980896,46376.50324630737,44632.78316497803,45159.60327911377,47528.04358291626,46091.90353775024,52314.58364868164,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:2)_C16:0,DAG,110681.56774902344,102875.7875366211,85539.38595581055,58237.40423965454,127104.14883422852,96995.46670532228,135322.3292236328,127443.4485168457,78370.32531738281,108060.64794921876,101079.50775146484,47201.88340377808,89475.24703979492,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:2)_C16:1,DAG,102084.62771606444,90083.72624206544,84867.28649902344,51095.223682403564,104600.1671447754,52282.8436126709,118626.20919799805,85163.66614151001,48829.54365158081,76816.30587005615,69542.62496948242,49476.38356399536,62538.90447998047,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:2)_C18:0,DAG,112850.82843017578,80972.02546691895,78248.56503677368,74239.34523010254,368127.73065185547,75473.48519897461,74261.24556732178,72128.62479782104,73103.00504302979,81370.72557449341,72912.26498031616,72278.44560623169,92908.74621582033,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:2)_C18:1,DAG,51837.203815460205,49783.763259887695,52569.50352859497,52652.78391647339,54196.50396728516,53459.1236038208,52485.48392486572,52054.363861083984,50189.22359466553,51295.20373916626,50331.04347991943,55693.48399353027,64718.72457885742,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(29:2)_C18:2,DAG,44864.68322753906,46036.20289611816,45768.28345870972,46929.70330810547,50681.32372283936,47437.80339813232,48993.20364379883,46075.02342224121,44991.903160095215,46434.74328231812,48102.92333602905,54036.94354248047,52492.02407836914,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:0)_C16:0,DAG,183805.89169311523,152273.64874267578,142137.50967407227,59123.88454055786,167197.79196166992,127001.58825683594,166419.91244506836,159952.1310119629,118161.10864257812,159262.4107055664,155649.65045166016,43141.30286026001,58008.003997802734,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:0)_C18:0,DAG,63376.78448104858,52893.32377243042,48007.04365158081,50615.0835647583,118728.72882080078,45411.04316329956,42812.36295318604,47537.1635017395,44883.44311141968,52260.40382766724,39600.50270462036,47331.68371963501,76604.66607666016,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:1)_C16:0,DAG,732393.2927246094,770266.8167724609,1029547.880859375,261376.5001907349,965160.9440917968,562583.4655761719,956616.4571533204,841954.1840820312,610168.1192626953,722275.6333007812,791274.4428710938,148124.6312713623,300979.8220214844,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:1)_C16:1,DAG,243456.7398681641,202683.59521484372,240285.0560913086,70329.40537261963,255591.81814575195,63484.78415298462,303578.1560974121,165807.1127090454,66306.04461669922,156780.2318534851,133297.32949829102,50265.54385757446,98332.88702392578,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:1)_C18:0,DAG,176193.13243484497,62524.064361572266,57622.5040397644,58883.92402648926,434570.8811340332,62244.824378967285,62344.22425079346,61449.064361572266,60015.564502716064,66502.34512710571,56748.16399002075,57626.38430404663,75972.28582763672,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:1)_C18:1,DAG,54315.063720703125,55724.80375671387,52455.10382461548,51055.28359603882,53399.70397949219,56668.64405441284,54246.74401473999,55909.68365478516,53827.2836265564,54882.36401367188,55249.18419647217,54789.324001312256,83178.74649047852,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:2)_C16:0,DAG,450531.0550537109,534029.2802734375,391183.5278930664,276897.8388633728,421818.9496459961,388516.9091796875,786045.3712768555,751803.6396484375,339232.5053710937,541408.9224853516,576470.9108886719,184342.71306610107,905333.2688598632,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:2)_C16:1,DAG,1499243.3728027344,1473744.343383789,1903741.6315917969,349274.9251899719,1921968.790649414,275588.28003692627,2275757.557250977,1169570.2041282654,329451.6222305298,909017.7023162842,805771.7874755859,184479.29246902463,834123.8420410156,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:2)_C18:0,DAG,63087.18446731568,47057.10321044922,52034.36349487305,48869.40354156494,147902.7905883789,46355.32377243042,48792.02388000488,47407.82344055176,44999.26316070557,53540.44370651245,44510.34325027466,45173.38299179077,64008.22445678711,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:2)_C18:1,DAG,68966.76507949829,69908.7848701477,67937.98480606079,69065.10492324829,65054.34477996826,69839.42491531372,72201.26512908936,74336.16533660889,71981.3455734253,68071.02484893799,70361.94470977783,72247.58492660522,83505.72622680664,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:2)_C18:2,DAG,64460.16431045532,55531.04407119751,62878.58403015137,58692.10382080078,63056.88470840454,60352.00415802002,62662.30431365967,64074.04443359375,61740.864528656006,62793.3242225647,63688.02450942993,67466.10503005981,96256.80661010742,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:3)_C16:0,DAG,111038.2681274414,95717.96667480467,88169.44604492188,69963.44488143921,156434.3924560547,106996.14776611328,112809.78729248048,107453.52813720705,86831.80639648438,85999.326171875,99511.46685791016,68049.38461303711,68099.9047241211,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:3)_C16:1,DAG,4119372.752929688,3794296.8872680655,3649129.4298095694,791993.8384094238,4269277.258300781,609171.7882385254,6672699.415527344,3350746.116947174,705413.5553398132,2460278.5699920654,2115163.9564208984,213245.8976097107,3883894.088623047,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:3)_C18:0,DAG,66968.16519165039,57132.9842338562,60180.50447463989,60969.64446258545,159672.95263671875,61077.02422332764,57428.523780822754,58921.46432876587,63448.464305877686,61077.96436691284,53383.46366500855,55662.40371322632,65181.08471679688,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:3)_C18:1,DAG,51910.46370315552,52096.38360595703,53007.10392761231,50280.78352355957,50214.82345199585,50105.66361236572,51857.66382217407,52238.02375411987,50381.223457336426,48214.60325622559,50393.18383026123,50011.94353866577,57749.2841796875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(30:3)_C18:2,DAG,73814.34518432617,67862.72471618652,74656.86575698853,74644.10506057739,77848.50563430786,72616.0252494812,71562.565158844,71675.32464981079,69951.38513946533,74609.98543548584,71381.90503692627,77820.40532684326,87229.44616699219,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:0)_C16:0,DAG,4369385.325073242,3695238.193359375,3020916.417236328,592064.7892303467,3409255.8227539062,2434953.9415283203,5016384.396606445,4853529.781738281,2326628.7385253906,4073754.190429688,4453103.906494141,132980.6700706482,1214711.3591308594,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:0)_C18:0,DAG,56267.9645614624,39703.94268035889,42610.14281463623,38909.08280944824,143662.92892456055,35205.50254440308,40449.04275894165,36532.162590026855,38551.84275817871,39647.46286010742,34909.182331085205,34985.44232940674,52682.16383361816,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:1)_C16:0,DAG,105203.4877319336,97442.8657836914,76883.88523864746,49893.863399505615,156315.43016052246,89199.66625976562,116714.06759643556,125152.10958862305,74914.92529296875,100036.46737670898,103567.38725280762,38800.442810058594,60963.14431762695,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:1)_C16:1,DAG,3200691.58972168,2555174.6284179688,2440071.186767578,457769.0843925476,2882912.572387696,408477.935295105,4106221.7010498047,2292516.308959961,393086.95028305054,1884771.9234046936,1665236.3315429688,140743.26978302002,988632.05859375,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:1)_C18:0,DAG,73811.26532363892,73844.22420120239,63039.38449859619,58509.98453140259,121943.06893920898,55943.92420578003,74837.80645751953,58615.80404281616,58732.284507751465,76068.10506057739,58974.34397888184,53229.443965911865,91238.0064239502,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:1)_C18:1,DAG,43559.12319564819,42617.043323516846,41601.94281387329,40564.302909851074,44047.90297698975,41592.14291000366,40383.003131866455,43687.06312561035,39182.96286773682,42750.90288543701,40592.66288757324,40655.902851104736,52628.86361694336,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:2)|DG(P-14:0/18:1)_C16:0,DAG,105192.14752197266,85565.42602539062,75163.70544433594,70955.16469573975,134611.59008789062,101971.1065673828,88703.64654541016,93655.3267211914,74690.98541259766,87002.14617919922,91395.52667236328,61043.24421691895,81019.06555175781,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:2)|DG(P-14:0/18:1)_C16:1,DAG,210338.55401611328,183814.47241210935,153495.67044067383,83984.96605300903,238449.7387084961,74080.20503234863,255071.76098632807,159954.79039764404,72755.46509552002,155696.45181655884,107800.18760681152,67580.72464752197,113693.02801513672,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:2)|DG(P-14:0/18:1)_C18:0,DAG,142407.28929901123,238305.09217071533,89300.08604049683,165651.77264022827,225404.896774292,67081.00443649292,251113.7739830017,156871.3913192749,147815.20906448364,253693.56161499023,150576.37316131592,132202.24769973755,297979.3842163086,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:2)|DG(P-14:0/18:1)_C18:1,DAG,99648.58769607544,86056.14652633667,98947.02633285522,96090.46677780151,81547.78566360474,83696.62575149536,93203.88608169556,102619.547000885,95201.88624572754,111595.88832855225,98259.14768600464,95412.20664596558,145467.04931640625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:2)|DG(P-14:0/18:1)_C18:2,DAG,52531.50371932984,53896.863956451416,54223.26411437988,44699.243255615234,52354.48411941528,50288.30350112915,47164.74363327026,50480.68349838257,47713.08326339722,51884.063579559326,47469.68346405029,49879.84348678589,67861.68505859375,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:3)_C16:0,DAG,72897.4849243164,57858.02444458008,45040.48300170898,35852.08260345459,71997.30499267578,61681.8649597168,57263.684173583984,66348.28454589844,43829.943267822266,61120.524353027344,60183.9638671875,35240.74271774292,34909.72244262695,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:3)_C16:1,DAG,113812.08758544922,100855.48724365234,95549.0262451172,73197.56490325928,167117.7313232422,72773.5453414917,118178.98818969728,91094.04658126833,76037.36561203003,93477.06651306152,97133.78652954102,74622.44552230835,104309.18731689452,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:3)_C18:0,DAG,78933.76593017578,55830.903732299805,54906.824073791504,58222.40403366089,492616.1992797852,51301.32349014282,52079.28361129761,51907.90379333496,52450.80393600464,52890.98369598389,50345.36354446411,51899.74403381348,67511.06463623047,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
DG(31:3)_C18:1,DAG,233375.8929100037,391471.6126289368,227158.65549087524,211500.6192970276,207276.37549591064,142659.86874389648,325191.3861427307,242882.99672317505,133979.6911430359,279622.44512557983,224865.5931854248,175442.9925994873,517927.59451293945,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
